Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.5274027988917227,0.5340301124947925,0.5366580946777054,0.5366948917165383,0.5366554444578551,0.5319842155154405,0.5144974304078802,0.4852159831313306,0.4500333433305846,0.4277081405155902,0.4114395384435704,0.4015439926565138,0.3921620420597147,0.3819626653102905,0.3771820454243851,0.3766316262351206,0.3895562571807304,0.41592758835801,0.4410465134741424,0.4744932593264255,0.504472577300247,0.5252171984226811,0.5363782006805417,0.5414963804592761
2019-01-03,Thursday,0.5495420464108304,0.5567481652516058,0.5569684608628721,0.5569645314420867,0.5576996290785404,0.551047041385294,0.5336032080148723,0.5024185599572469,0.4568332905541544,0.4279898670822757,0.4074727615789104,0.3950000368086755,0.3829603318580207,0.3736551771818044,0.3638375547785691,0.3610210327709047,0.3733962755804935,0.3918859704830505,0.4180424613080761,0.4470686222819872,0.4733216165056151,0.4963430535836045,0.5130905423494414,0.5172813006156699
2019-01-04,Friday,0.5306580388316787,0.5360135198008867,0.5385611005604586,0.5406793345357515,0.541637194522091,0.53352915479512,0.5198119832177724,0.4891331506691325,0.4486849482809437,0.4178436950605223,0.399610393552099,0.3844262253108784,0.3788225350586996,0.3673338090480261,0.3646152076249862,0.3622561155370469,0.3760953637448147,0.4031228567995085,0.4234019865399729,0.449498468994439,0.4763639677342199,0.5032722953766978,0.5191031988311634,0.527443048322558
2019-01-07,Monday,0.558010778159648,0.5605433621441775,0.564481113958391,0.5588701054950632,0.521722757205419,0.5058389209682618,0.4679749152524266,0.4210398139359252,0.395832333426105,0.3831509875811681,0.3751266692341471,0.3680981249082265,0.3645157893035718,0.3579242530176368,0.3564070727277981,0.3625811529951722,0.3886261708619656,0.420523765354268,0.4563365877967346,0.4880464928816139,0.5177376526316043,0.5410393248235865,0.5494913163241346,0.5484996984039321
2019-01-08,Tuesday,0.5567527313935139,0.5590405019150656,0.5599403925897732,0.5607791752551698,0.5569554526200073,0.5475493869366818,0.5237239201567676,0.4723372131290069,0.4088017000244607,0.3763265777123246,0.3598278836684891,0.3528692095324185,0.3448371526435733,0.3421843945785645,0.3395704071048983,0.3475953356505641,0.3840810424858409,0.4209719128078246,0.4559215628021071,0.4970177578774453,0.5271993042646355,0.551971151920131,0.5666390410349239,0.5654569479495931
2019-01-09,Wednesday,0.5519716476497006,0.5561057261705964,0.5552162116945301,0.5529699613090197,0.5470057784701412,0.5419555185934951,0.5188358289964928,0.4675031515159462,0.4051805145222775,0.372744059764099,0.3556920670067244,0.3464388886334932,0.3444649153540567,0.3390486296656242,0.3411814718212778,0.3514103681169029,0.3855840015606073,0.4236680861700574,0.4618037037642247,0.4974098124214042,0.5311683075334961,0.5518972048885171,0.5668082658248862,0.5638914324581322
2019-01-10,Thursday,0.557866339139722,0.5657442681494352,0.5609358136697353,0.5593469003573173,0.5569927610614828,0.5475678970902836,0.5289825629514778,0.4755577247335946,0.407935491028993,0.3755929065020265,0.3574922127805288,0.3447452655608391,0.3415037460400241,0.3346347528010565,0.3313632294314203,0.3428435798230688,0.3811981110744099,0.4118121549432956,0.4519212813094256,0.4901502485634911,0.5222672936351771,0.541617893259895,0.5530701997506952,0.5518703190281614
2019-01-11,Friday,0.5514917496236512,0.5520250244119389,0.5512183701207857,0.5504122060767926,0.5470538967310986,0.540130774339758,0.5219982133586312,0.473493535627205,0.4064815265536279,0.3721731900264117,0.3543315891745243,0.3436122683643324,0.335052582119258,0.3320470266120068,0.3302715921465973,0.3398435630236554,0.3737713044143937,0.3988747058948529,0.4282259172049182,0.4639086201036497,0.487670678051544,0.510791063506266,0.5275958920425112,0.537401418543775
2019-01-14,Monday,0.5667034654086633,0.5656454550205279,0.5666992739091801,0.5622352477098352,0.5576860998548911,0.5462865031590707,0.5213102826933284,0.471486109572714,0.4122565096442305,0.3822698680255363,0.3640531189125755,0.3569594047506269,0.3535987424859349,0.3461405913663135,0.3462272192443023,0.353969763098063,0.3921855654868546,0.4248963023823953,0.4611077381314812,0.502597449053619,0.528728941407415,0.5486547156174816,0.5586318767766963,0.556712317170113
2019-01-15,Tuesday,0.5646061280083445,0.566164407857902,0.5651530319669319,0.5611128592726514,0.5563128893761233,0.5473499347725829,0.523771657144172,0.4759292915432891,0.4082597106486223,0.3784691750906917,0.3633572564176984,0.3480093455173688,0.3424573853317797,0.3383250282730364,0.3391881618537332,0.3490627740861275,0.3827650188470369,0.4163238943367229,0.453491712944401,0.4878708598747678,0.5174028630851619,0.5407788684305663,0.5506750679055739,0.5492552549011275
2019-01-16,Wednesday,0.5457129618449659,0.5476192502830176,0.5467741570188797,0.5465606145962842,0.5415669525827654,0.5346960008873652,0.5156428600541505,0.4708207903890399,0.4060754140835564,0.3720335627861166,0.3581435199867228,0.3463139628382305,0.3426273061787693,0.3397367958185945,0.3416998683203346,0.3544460139253431,0.3922189819340897,0.4261541833783512,0.4559758814760756,0.4964393978639462,0.528729063655805,0.5520301739445085,0.5614803899960797,0.5613839663492585
2019-01-17,Thursday,0.5652293705830783,0.5706544574371331,0.5670166150063104,0.5636344666795835,0.5604742903671683,0.5509303935960649,0.5279344415358378,0.4781986618326686,0.4089217321435196,0.3761569630473489,0.3615645216811415,0.349908847284148,0.3451291496813253,0.3389681634298673,0.3422067938071399,0.3486193328900661,0.3824283075839813,0.4179453869696987,0.4502969904697282,0.4901440596102868,0.5219125490752508,0.5430608747243144,0.5557939096111322,0.5589585901080638
2019-01-18,Friday,0.5546853446551872,0.5545874833843824,0.554685745656323,0.5506951652330073,0.5465178866917257,0.5384791916221067,0.5169023487944666,0.4632296148504629,0.4001975926566801,0.3669351419450825,0.347038618691932,0.337317017789193,0.3315312569409069,0.3263027406088948,0.3300749006292606,0.3374998162329027,0.368000417073725,0.3944214220786217,0.4225015615436959,0.4506906795822443,0.4769079266357744,0.5000376565733173,0.5212239058917616,0.5275827547961053
2019-01-22,Tuesday,0.5689068488886003,0.5710836900925259,0.5694735513946335,0.5627088624773033,0.5592496155532313,0.5494462413484171,0.5297380188480926,0.4774851302402855,0.4072624430906444,0.3732321192056256,0.3560563621274796,0.3470863395327399,0.3443730036512057,0.3393786478027605,0.3381325079981329,0.3513004590280744,0.3865710511406086,0.4217625255566397,0.4568301358208224,0.4969739542460811,0.5268937907747173,0.5515755753979426,0.5590610702845463,0.5544835352745497
2019-01-23,Wednesday,0.563781286872344,0.5643886510113346,0.5652090036219932,0.5639570789980848,0.5619138934540333,0.5508087426222176,0.5269309767890811,0.4735760458616633,0.4003861966086066,0.3683673676994768,0.3516238079446305,0.342063763534586,0.3380014814398395,0.3349814190878294,0.3376246639090017,0.3431158455288783,0.3811867778299765,0.4167022331435896,0.4510780501385126,0.4877031051853639,0.5193924122152221,0.5425136444352414,0.5560085625004364,0.5548187989504152
2019-01-24,Thursday,0.5609028601506666,0.5624939340166113,0.5666515850014028,0.5618474583896607,0.5609651568234931,0.5491769556325737,0.5275099676267085,0.4745948994696172,0.4036131464302112,0.3640444297631041,0.351114951993721,0.3433430504025656,0.3378429674366648,0.3333112271602705,0.3318575634086887,0.3453984515333186,0.3791815556049577,0.4104451971962107,0.4472406692404379,0.4823253862959087,0.5142693482623965,0.5416746756300216,0.5515839678989289,0.5510932845054397
