Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.4717984532974627,0.4816974211888257,0.4854921263436297,0.4901130849350882,0.4933768585822655,0.49389165088413,0.4833929332598192,0.4603572621492525,0.4324849727601064,0.4116766866503962,0.3955222568494198,0.3907810598572264,0.3808142691957933,0.3724011063894561,0.3675816582373174,0.3688765242461728,0.3712026212339294,0.3796779012905268,0.3834594314317409,0.4136468651520241,0.4452925470010454,0.4670823426104806,0.4780615886094318,0.4839721073353065
2019-01-03,Thursday,0.4934860051312636,0.5057184783218692,0.5072351061246302,0.5132945019185682,0.5116076198859622,0.5105813877206365,0.5006567327695153,0.4758023163621701,0.4383414947596572,0.4135832428220289,0.3965950461582101,0.3854407589508514,0.3740687920125111,0.3672272750370818,0.3602628611083527,0.3571430197757822,0.3618445447331546,0.357421878265718,0.3636568077112996,0.3858920696513365,0.4146347032047235,0.4353371357136547,0.4495654163790391,0.4579936631908558
2019-01-04,Friday,0.4695180183230085,0.4801991846707104,0.4888987141378566,0.4915783035275199,0.4953234541588573,0.4920773481793568,0.485313934327935,0.4592062856666117,0.4276890363985354,0.4046338615874642,0.3895857190519247,0.37738035065763,0.3708362438628682,0.3640845069400727,0.3580705763296872,0.3592842806128965,0.3659646404989911,0.3679247442490423,0.3695629464725306,0.3979498544389576,0.4265868915628932,0.4458797425725993,0.4617389703460935,0.470649358427696
2019-01-07,Monday,0.5058954513304611,0.5146776046096938,0.5187786696196768,0.5183271376509928,0.5180564851822828,0.5114404555282268,0.4726325792346516,0.4178370376387493,0.3967297446465807,0.3818266773699367,0.3707304406799315,0.3654149336022547,0.3618148976170076,0.3553840442577135,0.3516565500437346,0.3570352529474071,0.3715695267299627,0.3810222296851993,0.3932853390183749,0.4253397506480911,0.4579384030696489,0.4821965077076164,0.4911370568484273,0.4923584432248258
2019-01-08,Tuesday,0.5032393139936983,0.5093706984357294,0.5111841664065243,0.5138917465523704,0.5137302580961725,0.5099587970509382,0.4935551204048543,0.4516154687163491,0.4029315867636632,0.3785000070368309,0.3649781654323473,0.3571490325778763,0.3472708144346753,0.3427222836223012,0.3382587741314363,0.3438204620040174,0.3581458136454938,0.3664009871481475,0.3869635409982733,0.4303886083190205,0.4615568939881779,0.4849774171261489,0.4993707301761577,0.5042272587992342
2019-01-09,Wednesday,0.5038213494313737,0.509283227556372,0.5124320706412973,0.5139317164686645,0.5124720539115243,0.5087859195702878,0.4945166402095745,0.4535395138718767,0.4082579682783723,0.3819606520422481,0.3658055502205812,0.3540642683161375,0.3507603369960247,0.3472431841387851,0.34387532450399,0.353081257082868,0.3675697844405974,0.3788434958434154,0.3930366433352732,0.438220028970062,0.4750025556467512,0.4948325130635869,0.5081598073351248,0.5140662623301848
2019-01-10,Thursday,0.5119705643226073,0.5223789130782505,0.5251893405761879,0.5219645413919388,0.5190756610880559,0.5170544245718506,0.5016293806553083,0.4636924677655591,0.4125262353366136,0.3854760888394571,0.3703223750609796,0.3577545948973361,0.3550147204993005,0.3432261253815991,0.3402309617583937,0.3459786493981906,0.3612665247149952,0.3701926525279145,0.3865321069948257,0.4304653005007793,0.4647538354696721,0.4869349090928681,0.4969364449381186,0.5016331556107658
2019-01-11,Friday,0.5053205869360511,0.5065634002073193,0.5079978450008119,0.5101876038368776,0.5077390359219867,0.5080671897115732,0.4900729817322368,0.4523367234979291,0.4044868781675541,0.377910706721615,0.35895507603355,0.3494557994250541,0.3416274439805243,0.3349143923231429,0.3292810682935277,0.3376268443197269,0.3501895678540717,0.3526834712564653,0.3629928264132618,0.4007987750727789,0.4292442542628266,0.4524431418639552,0.4689864051779149,0.4755755483392675
2019-01-14,Monday,0.5290139908361622,0.531848469045212,0.5328950390876624,0.5291864435574245,0.529648455764543,0.5234903474064406,0.5008137692284571,0.4660392566117555,0.4191381573100612,0.3942119904918533,0.378031926108683,0.3688415417891727,0.3618192424589505,0.3560345319552475,0.3515166928952759,0.359890314467516,0.3743364039688124,0.3779457191505463,0.3967684633158048,0.4388239416977206,0.4663899047812814,0.4875121657296769,0.4985125537075042,0.4991301099095533
2019-01-15,Tuesday,0.5210605143116673,0.5263093970486171,0.5288361817953077,0.5270237043363081,0.5230598628505765,0.5195260492674301,0.5030431117123084,0.4623045786479712,0.4133141755632284,0.3858037819746159,0.3718690257926627,0.3586582828966538,0.3507457060107206,0.3436969513361248,0.3393877976140839,0.3467637074416203,0.3571049265122641,0.3664864481014075,0.3788961071363524,0.4197432676915024,0.4523783835467249,0.4786054855812933,0.4875265132570036,0.4915857772117275
2019-01-16,Wednesday,0.4986024482926545,0.5031878235471545,0.5051626104033997,0.5067456513292513,0.5059072829727868,0.5073310880172274,0.490355668615801,0.4542549918473842,0.4054611640918694,0.3808989108476144,0.3645672672700025,0.3526080399117309,0.3460573588347958,0.341596903083507,0.3382935101680383,0.3484124994066265,0.3630767844985399,0.3750067618800058,0.3872150684377873,0.4321783889455149,0.4700712620714073,0.4913974797103471,0.5041468540169742,0.5093168548633777
