Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019/1/2,Wednesday,0.5070511440668656,0.5109740825413485,0.5157620469955522,0.5192706125748913,0.5173964584359801,0.51326570823505,0.4994097458035433,0.4623511430130708,0.4185465526734285,0.3899926375487389,0.3782340681315364,0.3641325720967183,0.3597648623965268,0.3512701128186484,0.3496087160521055,0.3536844841885411,0.3725193641694667,0.3886690777826719,0.4182392083983033,0.4616252080630808,0.4861035523677054,0.5098407205835656,0.5171584665963384,0.5211313292102844
2019/1/3,Thursday,0.5306888207492009,0.5338012115111868,0.5367124642911665,0.5427583195950247,0.5312471406512528,0.5367182403477649,0.5199369997624493,0.4793607064886767,0.4231290103553526,0.3926763611361616,0.3751865833274892,0.3601342009990217,0.3512458926745456,0.3438826048905984,0.3405656583650733,0.3459155424569853,0.3612331934793349,0.3719736823237334,0.4043323703051007,0.4474531378891873,0.4734335109048478,0.4955168862169293,0.5109484625516427,0.5111626000267485
2019/1/4,Friday,0.5250057461669706,0.5343093069801443,0.5381896785156298,0.53731734888497,0.5391436447980822,0.5284490901277493,0.5091962118515655,0.4713135232611689,0.412444762354746,0.3811511042066695,0.3668961688326468,0.3520699712314623,0.3444439999269844,0.3340993230860829,0.3319799008392576,0.3404865844550096,0.3553789023412884,0.3576592615458465,0.3728169584571104,0.4115118816927454,0.4427197727458929,0.4726850705930511,0.4944289777198198,0.5016948954841476
2019/1/7,Monday,0.5508029932159993,0.556529746048226,0.557484863263385,0.5541450431799912,0.5490237243225723,0.5351652803923231,0.3720608694056816,0.3522144429038626,0.3364318721431536,0.3281509418868578,0.3187839870196718,0.3154280406657437,0.3142050443803707,0.320331555747862,0.3119424870850217,0.3364725313341312,0.3693621390504509,0.3873196186864729,0.4382683617796068,0.4821669695955104,0.5077513937975813,0.5368481584172043,0.5448792883543696,0.548323420988371
2019/1/8,Tuesday,0.5487956713320986,0.5585507644085267,0.5565467966941978,0.5579259056210019,0.5546169883377835,0.5455876429844023,0.521043556453849,0.4404222042481406,0.3403638193734318,0.315373954970438,0.3013909464805425,0.2931960884155941,0.2916510869653821,0.2832200110720601,0.283498613876333,0.3081983275018196,0.3512400326823047,0.3667901208052756,0.4282497136392081,0.4684950402977083,0.5055459682762405,0.5372334657270205,0.5536659459151965,0.5574222116339582
2019/1/9,Wednesday,0.5552725240336107,0.5542479084498003,0.5632419346654459,0.5606888487900009,0.5592019918664555,0.5469907793472205,0.5195758944427066,0.4389395068631853,0.3425041049940411,0.3132436384364181,0.3002293015303936,0.2902494360159486,0.2966307208202842,0.2919913665118309,0.2894206426732132,0.3199295687905693,0.3609197285268812,0.3834106865995148,0.4160487145792247,0.4769534287109743,0.5360856580053754,0.5504807650204795,0.5602357451051999,0.5653606454059149
2019/1/10,Thursday,0.562932033818449,0.5649709334888696,0.5635701428253196,0.5624195124659626,0.5634276767991396,0.5552485770053969,0.5302630092620128,0.4456688979842523,0.3409474564180255,0.3140208445393576,0.3023374253501202,0.2948932194956442,0.2928356153467719,0.2831138935854617,0.2854237128925764,0.314160396837759,0.3523195606134097,0.3678091926237428,0.4240971504016282,0.4687073660342179,0.5139377473181265,0.5432717667653959,0.5457633171700638,0.5525631512515841
2019/1/11,Friday,0.545329219057956,0.5393782882338014,0.5415788590189063,0.5416087317220896,0.5402311560032805,0.5352176473457589,0.5126199051325365,0.4390153406373769,0.3450793514861048,0.3113472100316464,0.2963784164965196,0.2875813450258624,0.2885667692527381,0.2856316807312176,0.2855959960159682,0.3235205085775415,0.3478952821421747,0.3488691028341185,0.376948817696157,0.4131458895650009,0.4463696810295913,0.4833806021089682,0.5139033899627391,0.5253072280782773
2019/1/14,Monday,0.5750123741986527,0.5717741396355963,0.5701233339725073,0.570320509157802,0.5668774026019404,0.5529699443365911,0.5280300885834635,0.4478354968370144,0.3445301429648211,0.3129843759093628,0.3031289991562313,0.2929294703117428,0.2957053555938531,0.2935270572935635,0.2912860963315756,0.3267488742889383,0.368233313960084,0.3798707993373159,0.4351616472378212,0.4838970789856092,0.5181963342046941,0.5426764924034141,0.5506445909144985,0.5481698861050901
2019/1/15,Tuesday,0.5701097731179011,0.56751248502609,0.5649951546227139,0.5650523853778292,0.5565182604001672,0.5559173159487231,0.5256790436282983,0.4440650413406105,0.343805110126468,0.3134997945447783,0.2999043104664691,0.2957981248223542,0.2934000983994476,0.2923444838505114,0.288148586165797,0.3155119437772833,0.3463656658987875,0.3643362371810796,0.4238711492415953,0.465297576401819,0.5034066507541667,0.5387872369219122,0.5511880859497471,0.5457299257591968
2019/1/16,Wednesday,0.5499485687875708,0.5518041714155137,0.5502795760152959,0.5492093975063608,0.54633242587825,0.5433676364619994,0.5175684523870491,0.4438940092142021,0.3399529523012849,0.3107392380774176,0.2949023776835602,0.2868611277736625,0.2840146881076037,0.2829987281026885,0.2875943917346077,0.3176180574183953,0.3576933132222367,0.3746495643112936,0.4159368408199876,0.4673837513549581,0.5239126040377559,0.5534003321544283,0.5594169423771228,0.5695459199285592
