Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019/1/2,Wednesday,0.5377338270090096,0.5394727680669286,0.5437294499623209,0.5465633248897728,0.5433929470211695,0.54026508159317,0.5242778621335046,0.4848895826355631,0.4374361339356856,0.4039645702095432,0.3914932226907178,0.3774991508797509,0.3707520371575578,0.359777805887742,0.3589025376457758,0.3703103330131036,0.395399316805668,0.4082862920562249,0.4362737830220557,0.4815375489800471,0.5094341294529223,0.5358623209942908,0.5415047019278781,0.5456221318351937
2019/1/3,Thursday,0.5643268549249735,0.5644024059188661,0.5687093076685201,0.5722920241721238,0.5617970333520421,0.5670280500500773,0.5458353132547777,0.4892235244848399,0.4125591877775421,0.3782938168645624,0.3625754843357489,0.3475230198950188,0.3398960821990174,0.3350173229304733,0.3365181246474996,0.3544772699156928,0.3801322332436132,0.3896979077083489,0.4167962376730045,0.4609693110361576,0.4900269574091633,0.519396917049292,0.5366744471624731,0.5381669008263456
2019/1/4,Friday,0.5419856835741261,0.5520245884800775,0.5557826797059948,0.5567998852351411,0.5594906034469673,0.5481339986182189,0.5321377273828755,0.4799102792884513,0.4049410644041754,0.3693708635663849,0.3596034384111124,0.3462557628646846,0.3390698563857432,0.332314656371423,0.3351854996008118,0.3598359903818129,0.3826381695227305,0.3848900108687901,0.3899940129900229,0.4281421744343093,0.4583726843263898,0.4922904980258491,0.511659190544028,0.5217683792785027
2019/1/7,Monday,0.5676681531647633,0.5722287026999211,0.573031948275922,0.5731537331103395,0.5697618066109009,0.5578282677933588,0.3969100297675699,0.3759255944129221,0.3537640361161671,0.3449129703855566,0.33471601310893,0.3289714782968205,0.3266775919039969,0.3301706255759569,0.3278040540246881,0.3592521023382445,0.3900586449833725,0.4007695859226929,0.4408824088779511,0.4866653653111484,0.519222372743415,0.5490709572401262,0.5538465276937927,0.5549096873921331
2019/1/8,Tuesday,0.5581379917423066,0.5677862414809604,0.5662649042062867,0.5694329120694985,0.5651105867947849,0.5591975008718193,0.5376401463899919,0.4688284766671104,0.3695318716177203,0.3403470444689665,0.3264119419830995,0.3175260799816818,0.3108314667204123,0.3033740909399337,0.3103636951291625,0.3407587094454165,0.3822226466776673,0.3926647995480638,0.4451489181458726,0.4824024846718972,0.5201511683899228,0.5547840755350018,0.5691962477578336,0.5722378524544086
2019/1/9,Wednesday,0.5668721879678928,0.5683322156928461,0.5752232483243338,0.5712110912076825,0.5729888409214731,0.5621860328032475,0.5364612140249387,0.4679082848990178,0.3773316766866312,0.3443297013578637,0.3305424333379841,0.3167758015113952,0.3208980321771937,0.3170752432540358,0.3196288096286207,0.3494073011053085,0.3851652577875173,0.4041693548863986,0.4396359554024723,0.4895391888823619,0.5387753502730214,0.5563183989150959,0.5701907820917372,0.5758472988460426
2019/1/10,Thursday,0.5628985495862521,0.5665594943313504,0.5653614244167012,0.5634389976648149,0.5656171380280459,0.5589500580291288,0.5375391743330324,0.4643616190316685,0.3683061491293625,0.3384433160115147,0.3257627005904207,0.3170659063136178,0.3124190592631505,0.3016978257050751,0.3116192658159161,0.3417138587932619,0.3756402460509958,0.385275982279281,0.4286698454569315,0.4715895973069595,0.5199423536379592,0.5542385917376931,0.5611231167799561,0.5668260577962558
2019/1/11,Friday,0.5294008218587515,0.5276504166745769,0.5307992260477093,0.5320737405796374,0.5321109895293841,0.5324238069724464,0.5158679059797573,0.4647823930086994,0.3889217644767156,0.3563033399497586,0.3473978482796824,0.3437606934443188,0.3543751780496688,0.3704391579964171,0.3845785443481454,0.4139975777066395,0.4286454690391498,0.4252872744002721,0.4621923746155529,0.4958697337098986,0.518841755698423,0.5359081873980883,0.55218829299141,0.5520865962645671
2019/1/14,Monday,0.5812647242745903,0.5793301172868504,0.5776558727230606,0.5769571047446684,0.5741962594597448,0.561728917349054,0.5382342492931033,0.4880108626127869,0.4077081010606532,0.3735252254693553,0.3636918897197975,0.3496441189378333,0.3475959357053039,0.34258091578543,0.3408019651749059,0.3695853942072497,0.3968274135505403,0.4031147439303256,0.4492422380278232,0.4942090262713251,0.5265450941929624,0.5529970600808953,0.5623093020836017,0.559972789746729
2019/1/15,Tuesday,0.5757343815633974,0.5752670774575692,0.5716145355182876,0.5694533232163163,0.56525134215439,0.5670500943651271,0.5374162762522039,0.4735824863216717,0.3879805892125489,0.3564014296305548,0.3409847193892338,0.3316627013396051,0.3274003298248637,0.3238707172752578,0.3232183342755778,0.3482008969667348,0.3725142818780592,0.3860726734175413,0.4364251555289168,0.4764498782432071,0.5170489072405788,0.549434579291752,0.5636489312424968,0.5563221263859918
2019/1/16,Wednesday,0.5563246853737911,0.5557997922070745,0.55491836895897,0.5538939105470303,0.5528567009443928,0.5488167254437768,0.5253120656315707,0.4658049596244254,0.3735527913443483,0.3401377097406995,0.3239156227177996,0.3144224692156158,0.3118717106442124,0.3101021618869889,0.3196654199721062,0.3522657176491942,0.3816602912608449,0.3961726487010865,0.4411533234602626,0.479569397047905,0.5295713287100206,0.560335006191368,0.5653242269321088,0.5727964891559361
