Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019/1/2,Wednesday,0.5257782292922419,0.5359232201150909,0.5370810738663953,0.5392047000366231,0.5400643188022617,0.5380874286028869,0.5211618743758094,0.4856430290665793,0.4346312450866851,0.40662005183482,0.3874435816181601,0.3804719425210119,0.3693531707583302,0.3641975628499826,0.3599228708351541,0.3693261043840719,0.3846729183033841,0.4040282812334877,0.4203858748836473,0.4528409226396402,0.498335408485365,0.5224994340277758,0.5343924025628051,0.5367936937222606
2019/1/3,Thursday,0.5473003271091414,0.5510217022879615,0.5560710192212297,0.5583917678078658,0.5601055569672989,0.5529006091692291,0.5345931750731926,0.4916960634053653,0.4265091044218737,0.3975453075625123,0.3737662978315453,0.3666924055392269,0.3584008775253916,0.345837596892496,0.3431845999220509,0.3534806359676145,0.3720773497395834,0.3843090904677696,0.4042737343697221,0.4390138911361136,0.4811565542552499,0.5072064570257051,0.5227472989912288,0.5319731258080532
2019/1/4,Friday,0.5350024560846658,0.5464541672372744,0.5489416228488107,0.5501662904833935,0.555432286997086,0.5512786259936286,0.5356827889417631,0.4905688147747476,0.4290146919346724,0.3987832697508908,0.3794373141263845,0.364641739144235,0.3616665623000268,0.355027585107394,0.3509705265941932,0.3676536999504304,0.3819157989939537,0.3905688513146925,0.3952767559561848,0.4243045024268087,0.4611040677371894,0.4928642308007656,0.5173912812640018,0.5295558873833385
2019/1/7,Monday,0.56418110024241,0.5661825324219311,0.5739258971001371,0.5744254531837251,0.5668760931131318,0.5562539501118837,0.450121774586841,0.3800797857123658,0.3613269139731572,0.3502938910784234,0.3441876326613967,0.3400201638109877,0.3328302229210087,0.333989972852296,0.3383724048333629,0.3587445233095341,0.3871329533494296,0.4120791230644588,0.4408275226463968,0.4835078700145616,0.522731551181334,0.5467802159823677,0.5580424273187374,0.5618618776113062
2019/1/8,Tuesday,0.5617391136928593,0.5641269158786265,0.5669401107720426,0.5688008395439776,0.5685897804053975,0.5637546830360368,0.5365827829831716,0.461334705717036,0.3758733488496886,0.3478091503218288,0.3244911411080098,0.3187594693497321,0.3154924786833257,0.3086169630970576,0.3114142783667157,0.3415337717081736,0.3702894750084825,0.3897893461563533,0.4284763659791013,0.4738008682815571,0.5166949967634976,0.5500971619697732,0.5644537884605298,0.5707297419798208
2019/1/9,Wednesday,0.5645548978926628,0.5703879117158299,0.5693561306621019,0.5689955071470136,0.569259716578407,0.5650718538154782,0.5360445698578344,0.4638883820055379,0.3785150582108556,0.3448513674029353,0.3296136560085789,0.3212427016027562,0.3204876671414132,0.3169471270416939,0.3176266540378938,0.348806866082787,0.3791144146016929,0.3997423230994575,0.431357334657921,0.4774479969176806,0.5283468246531855,0.5556296347488073,0.5669738409987541,0.5732477148260001
2019/1/10,Thursday,0.5697019247062662,0.5748215562256906,0.5760612941037263,0.5735105287388186,0.5732115264346418,0.5653156792383359,0.5478616567552459,0.4750384313006225,0.3846615542537318,0.3497902473759956,0.3305804535906189,0.3259575164197634,0.3233282150017548,0.3171674414485273,0.3149247791661947,0.3473222735265502,0.3752355296092157,0.3964173827397314,0.4273873630611556,0.4786205922280436,0.5215913146313798,0.5520081177157099,0.5589403947354016,0.5605294320250929
2019/1/11,Friday,0.5517350005682843,0.5545857925035432,0.5568232748271965,0.5554499017887782,0.5502655155850972,0.5482538731177381,0.5286395243285961,0.4631356895042139,0.3754321098843433,0.3482033149162225,0.3257834994044727,0.3237647054788305,0.3166164636624722,0.3154922101756767,0.3119096173482817,0.3449646588421331,0.3751605447041375,0.3785652231815585,0.3898503757470429,0.4269036679329915,0.4672799519797059,0.5042454636540162,0.5301534343268101,0.5417529641681911
2019/1/14,Monday,0.5919159633321978,0.588669609811064,0.5871137599954509,0.5838553513220287,0.5847820251775239,0.5776636232755594,0.5480949382972229,0.4712919373674844,0.3832587798215576,0.3519455377864252,0.3339119227352305,0.3284466670356791,0.3262180499220512,0.3193324703584917,0.3187744468608879,0.3549516809220833,0.3836942728793827,0.4037057734126982,0.4417193567811142,0.4863081279147981,0.5243127760817144,0.5483700397339324,0.5614067957261456,0.5656023363374207
2019/1/15,Tuesday,0.5730402945696653,0.5789795947711921,0.5755574096598184,0.5733238319248178,0.5721502666008118,0.5657263009088337,0.5389554652782661,0.4683424225472181,0.3830525312184335,0.3478047187936268,0.3290922917186171,0.3208771257248111,0.3157408517583854,0.3127826001350558,0.3134271830046992,0.3429802668736813,0.3733471185816633,0.3896805689148583,0.4218284671507875,0.464601994649954,0.5098826472111555,0.5461792815519154,0.5615501624550949,0.5625904927242851
2019/1/16,Wednesday,0.5590034723565205,0.5576979778184253,0.5604595779572458,0.5586982112000869,0.5579205806120762,0.5553909547191738,0.5355326757390966,0.4638919385155977,0.3755227457391095,0.3415287030233509,0.3245201678326393,0.3164807196568875,0.3121271375602242,0.3107598323733737,0.3142918643002425,0.3486537847317319,0.3781411402108527,0.4034061004035473,0.4242890337627758,0.4684494824372669,0.5242591663900142,0.5538183992811657,0.5667364031729293,0.5739168343789471
