Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019/1/2,Wednesday,0.4609791287087725,0.4690539372918554,0.4767851150257495,0.481229537611207,0.4800358486910137,0.4814437169223759,0.4792497784625511,0.4574470193254132,0.4135791736091753,0.3677826551301942,0.3471738696499048,0.3310691682841127,0.322625223694158,0.3153474332207518,0.31727435964245,0.3169689782713732,0.3204246613323176,0.3388697787813532,0.3350558372106537,0.3811796752335184,0.4181440961473389,0.4504680600905576,0.4701441398769257,0.4833135970786255
2019/1/3,Thursday,0.4859843464374068,0.4949148733932426,0.4925231322140223,0.4990868116227754,0.4989299249109017,0.4961677851490278,0.493679981594277,0.4705690341815854,0.4150054325222879,0.3585835921202125,0.3390228302006137,0.3214619271701914,0.3133008248946513,0.3080069390606811,0.3001857712633914,0.3090390507325569,0.310266414096832,0.324439646499196,0.3277658414400915,0.3517320142024981,0.3972249685550105,0.4254115469255301,0.4467025558798292,0.4646023387839727
2019/1/4,Friday,0.4809989534088693,0.4862473583995132,0.4888705088634985,0.4928125032461466,0.4993271004517066,0.4923870943631505,0.4880412286622114,0.4718302348209912,0.4178567920438079,0.3712822289249933,0.3391377932947376,0.3316455390663353,0.319227448179303,0.3054825441461027,0.3110386845089501,0.308306079283353,0.3205369556767945,0.3332240234818047,0.3304721287023137,0.3511630784909034,0.386238422819505,0.4186057822618015,0.4388382982330944,0.454543393221954
2019/1/7,Monday,0.4909189655368525,0.5006937162591925,0.5081527490800306,0.5056429191123359,0.5035189391452662,0.5044797449416499,0.496130318862946,0.4360101764711566,0.3970366545163521,0.3477818528269014,0.3275875737221641,0.3140911266026649,0.3201962415909599,0.3090186859802893,0.3045857415088501,0.3098154749590526,0.3227013270950574,0.3513719982887632,0.3531682431297976,0.391702931406658,0.431083360755377,0.4590469666001674,0.4783567387504147,0.4906806704560159
2019/1/8,Tuesday,0.4966264033392524,0.5016821044719488,0.5061848975690765,0.5032112339487336,0.4982792625367552,0.4973804629897445,0.4964346469661585,0.4707280169322998,0.4110388083300718,0.3474598193921188,0.3252159628195206,0.3129268183209119,0.3044339459392749,0.3047535621067433,0.2958643475616538,0.3032506636442427,0.3133785480939514,0.3407364251218447,0.3381362581343319,0.4210382113374979,0.4665280031410407,0.5013831253068199,0.5206050300286567,0.5226917384517881
2019/1/9,Wednesday,0.5067734687862642,0.5125747415713507,0.5108060855018973,0.5025801539181389,0.4854025164461575,0.485204629187723,0.4827468422745662,0.4593390359300973,0.4108046843241596,0.3554081190059547,0.3250448434609484,0.3086123818000728,0.307551485373083,0.3026598700663493,0.3034793016307821,0.309322506676825,0.3233772342252513,0.3490633700024234,0.3510161747571401,0.4253006900136875,0.4714705201665436,0.4991251236450394,0.5190054447998551,0.5259156863142455
2019/1/10,Thursday,0.5241939642587583,0.533758871159433,0.5375066211104634,0.5200315977814561,0.5035424868195729,0.5001969608651444,0.4960983664716535,0.474591785274932,0.4172480183903445,0.3586588489345414,0.3303511063514808,0.3131071835027428,0.308816582741168,0.3005840293099698,0.2957333571306664,0.3049859582639402,0.3165644778590211,0.3358055078985498,0.3440029467262169,0.4205455086450952,0.4615970561127467,0.491851911121391,0.5010562665618413,0.5100594456260462
2019/1/11,Friday,0.5102166903416839,0.5122746069513302,0.513349772572115,0.5039554907365145,0.4906497443779588,0.4898102761240816,0.4817200683176515,0.4661265208955957,0.4145897979956032,0.3602479443349291,0.3419379951053977,0.3237798538459116,0.3072362977115772,0.304742648966771,0.3013981977807197,0.30290621055112,0.3250117448178107,0.335512828320632,0.3330968366564421,0.3993779259713911,0.4236932754836175,0.4516902972952986,0.4669230295853248,0.4795672042098241
2019/1/14,Monday,0.5516704601240786,0.5613346961527119,0.5719529132689339,0.5711068710287652,0.5721238590096439,0.5759649655554369,0.5709034772983097,0.5567922590539767,0.5448727421763271,0.5263842479595224,0.5135510836554187,0.4995578104264788,0.4926792767985647,0.4739346874700721,0.4671606380827366,0.449114274666021,0.4438415977872789,0.4492727008093366,0.4215910153215007,0.4682212461299135,0.4942740836323586,0.5133907925856607,0.5178857280024527,0.5285225239434403
2019/1/15,Tuesday,0.5375314181769415,0.5378303073531969,0.5403072676155446,0.5259935893589549,0.5067208060523068,0.5020407187988067,0.4937665871317688,0.4896434720034918,0.4358681881723193,0.3800251340333479,0.3366903192320398,0.3171042017280408,0.3093182238579153,0.298058925452656,0.2986977653151325,0.3075858800789258,0.3224247397892983,0.3395645639957788,0.3472399221039552,0.4191360262884818,0.4669986945729133,0.4948923125840798,0.5069558696351885,0.5184894285508136
2019/1/16,Wednesday,0.5236101369573579,0.5263297634340933,0.5276685142236485,0.5108325133677908,0.4960920890322809,0.4882543304853696,0.4922356350910154,0.4738405122521317,0.4157031142910389,0.3563145062561822,0.3275635441216349,0.3106866242333175,0.3036710743553198,0.3011487299277237,0.2970692805305964,0.3050344345638421,0.3201571370928217,0.3366961430891683,0.3395807883856093,0.4290155644258854,0.4717608265979952,0.5080393307987096,0.5205374700420656,0.5195294453009736
