Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019/1/2,Wednesday,0.5182654460593841,0.5275385522376285,0.5313406467799656,0.5320984187945392,0.5345873054071973,0.5313514039812097,0.5190753685301798,0.4883567581794255,0.4469915744647476,0.4179882147331095,0.3980337511146351,0.3914936483307813,0.3836459807931396,0.375771992891478,0.3725214639534632,0.3854803302859506,0.3959055352162726,0.4230900013768585,0.4161925546784268,0.4319556002569389,0.4789554186996533,0.5077252519349718,0.5238202602691167,0.5301746358838683
2019/1/3,Thursday,0.5404925167079703,0.5550244456804334,0.5543879274709537,0.5598287736146825,0.5588882585882277,0.5551338640881361,0.5374365881108262,0.4914672240784805,0.4365471680287733,0.3989953247304584,0.3841992240743644,0.3729961327594506,0.3658320262792729,0.3582580289258587,0.355872588987346,0.3774634683900273,0.3951562212219434,0.4061455151635364,0.3983136680786879,0.4199340407213651,0.4692972277977183,0.495941206294627,0.5084636650213062,0.5199514836061597
2019/1/4,Friday,0.5278059104064342,0.5368880858182103,0.5437028830200871,0.5397776387351187,0.5449268253213988,0.5421301629747165,0.5347010162598889,0.4814832837112585,0.4260015744863455,0.3921896297193396,0.3730550856546278,0.3600858910726713,0.3543093362476905,0.3536881951488801,0.3552619097891807,0.3777710604670686,0.3966350732098383,0.4096916923533415,0.3851264943905737,0.3980962562485436,0.4433327264937861,0.4787178878941087,0.4977850406130358,0.5153144695197116
2019/1/7,Monday,0.5510317755846508,0.5526086203311258,0.5599086787325289,0.5641521620090015,0.5632616061529891,0.5563027476631164,0.5354637504170986,0.3942342387154282,0.3737728819526136,0.3601149928822409,0.3515196007781277,0.3522945647790775,0.3437977123579503,0.3403705201073154,0.3466463749866316,0.3749902066653318,0.401047272861714,0.4263692164296864,0.4226303200663429,0.4528749448574319,0.4921698345293883,0.523551665429582,0.5342553678754726,0.5390450795217946
2019/1/8,Tuesday,0.5349748933774295,0.5417947428996246,0.5408407877077781,0.546307984635687,0.5451372422441619,0.547309505617718,0.5286130418532995,0.4651531053519468,0.3885995802096789,0.3625532631221772,0.3474223101886468,0.3394711050955998,0.3355610494869197,0.330824684190625,0.3439605848256909,0.3715317942780271,0.3993731501071053,0.4171362969361382,0.4098559646976545,0.4464664638284726,0.4937760369646456,0.5292247339428178,0.5420513477185698,0.5468960280415427
2019/1/9,Wednesday,0.5447446513853701,0.5537903610622589,0.5535872334731751,0.5591806012698095,0.5538538286356142,0.549753017365889,0.5352534354121811,0.4700227682028503,0.3941454862300866,0.3660666339117732,0.345405531874698,0.3344461484431707,0.3328583643477618,0.3318733672788979,0.3446042887850237,0.3742634237439392,0.3992783181094541,0.4203524723495707,0.4158905107086814,0.4513368951369968,0.4992983169279692,0.5339365542350049,0.5468448085287491,0.5526013084303578
2019/1/10,Thursday,0.5556892816117365,0.5674020663651526,0.5663598764603678,0.5641494824136086,0.5588314669282992,0.5573730584756031,0.5424790112243683,0.4852774188510608,0.4032760767844644,0.3671145778290652,0.3541361878662456,0.3413473820119549,0.3410634796390232,0.3362439368164752,0.3408236469644704,0.368193700263165,0.3906795179129729,0.4164949131465676,0.4045114679529933,0.4475513748132492,0.4969961256031122,0.5285742651719268,0.5382997788502158,0.5395106542375413
2019/1/11,Friday,0.5322140132834348,0.5398159100121104,0.5391585772988551,0.5402038279790988,0.5367218875424651,0.5361855560382813,0.5180217988188535,0.460334610430472,0.3889314990580828,0.3614249091872088,0.3440344565239265,0.3384448121249974,0.3291713305325847,0.3280583423231225,0.3332878883147655,0.3594674643786661,0.3852946259476937,0.3907002613475137,0.3695539895054729,0.3911835967766093,0.4381339294831401,0.4788194688521303,0.5063507711820415,0.5235595277951638
2019/1/14,Monday,0.5761577935434532,0.573505869934006,0.5772527548635816,0.5725185443667081,0.5716092990366933,0.568277125077943,0.5476993468710157,0.4890238348173926,0.4159614050410647,0.3779170125314974,0.3558475855645849,0.3521198787723071,0.341982877756928,0.3380698854961852,0.347491295192724,0.3752427116618836,0.3980064178424098,0.4202222932115962,0.4149201795464074,0.4606683901871876,0.5038455913102642,0.5307969595408362,0.5494783209373502,0.5475819161798463
2019/1/15,Tuesday,0.5514666423639263,0.5642185515676256,0.5603911697130034,0.5569921225877371,0.5514207947051789,0.5516888095699359,0.5327565834978988,0.4694575795683944,0.3974237537678845,0.3603007464738132,0.3479696301139492,0.331068121195552,0.3293354015822707,0.326889730150363,0.3356528637128584,0.3670610846713226,0.3918474751620082,0.4125869647863245,0.4006656627808737,0.4420290971750568,0.4916768578942821,0.5350897379534559,0.5440996313711579,0.5505889342692336
2019/1/16,Wednesday,0.5435046156484065,0.5440922842032828,0.5414503463225261,0.541599873605075,0.5432771300190053,0.5457493388399731,0.5350802105459764,0.4910997661076611,0.4276678459752615,0.3937700571026261,0.3736044183492329,0.3637118294575393,0.3521808901827875,0.3505199174637703,0.3561864108444497,0.3763376305260565,0.3999982196877561,0.4214773099744696,0.4054782530708544,0.4415087595699399,0.4913355188936368,0.5229462220830806,0.5442578135240855,0.5459037827880301
