Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019/1/2,Wednesday,0.5103735498347395,0.5105518524153513,0.5194851699481957,0.5202651150165102,0.5139253137596703,0.518734366780772,0.5018422846131617,0.4351101082006428,0.3646621771056701,0.3323162299929944,0.3190667477336006,0.3097178322045334,0.3070596272795359,0.3030660863048764,0.3186000716874225,0.3526203286863855,0.3839978023062957,0.4143950077179641,0.4107667637921721,0.4460019233445797,0.4902545621101987,0.5231336962233991,0.5248135630395274,0.5299310536000365
2019/1/3,Thursday,0.546248318628802,0.5455261135619383,0.5469579389432544,0.5517848374987138,0.5460510824064356,0.5550927758278464,0.5355076448479651,0.4736473579440809,0.3941758824366865,0.3509434984878796,0.3382585478647239,0.3196493965060696,0.3145456084947332,0.3181828042558941,0.3305429720681817,0.3478755215378385,0.3772233121366199,0.4008831735829324,0.4017369763337703,0.4286266060417638,0.4666785694760959,0.4948352562205139,0.5108049333056935,0.5070636541590482
2019/1/4,Friday,0.5312498899114169,0.5389100323475542,0.5407470788481064,0.5413362231811047,0.5442116852753377,0.5359450533657792,0.5277484850106535,0.4517653323637136,0.3687647679097647,0.3238494883959094,0.3207679992156302,0.3062399323370416,0.3021232334895992,0.3036842264598472,0.3235071480581801,0.3483890939106533,0.3761689480523477,0.3987619923803109,0.3804525711383205,0.4026171202516153,0.4517989381680229,0.4913358227118302,0.509879464020678,0.5159734740486508
2019/1/7,Monday,0.5459377892471883,0.5496059588306208,0.5469387372528067,0.5508425154546128,0.5547884271233079,0.5443968291413441,0.5226898419377864,0.3719428155566602,0.347513631919544,0.3412431234683351,0.3321513465349194,0.3238045277492065,0.3212405218560503,0.316947604599798,0.3317977455469868,0.3603005010415204,0.3868750572514651,0.4150735990942868,0.4178317055083808,0.4580633786666383,0.4991992921818304,0.5280527714091471,0.5356862291393771,0.53784411646647
2019/1/8,Tuesday,0.5241426877934107,0.533963174768865,0.5350035497363057,0.5403898822995956,0.5337292933869547,0.5373789673148864,0.5275388066261938,0.4620881055679665,0.3874673070328261,0.3601998131270718,0.3481262345483075,0.3351270682564251,0.3287040000237407,0.3218777794970843,0.3355543230444689,0.356395799783932,0.3949845478087658,0.4159437467406315,0.4227742660128489,0.4616530881371935,0.5084770618199181,0.5379023768565322,0.5500769971941567,0.55331825540588
2019/1/9,Wednesday,0.5441539919687041,0.5478958127761663,0.5531387106174163,0.5544659600338676,0.5573143247101734,0.5555250301415734,0.5410218208061951,0.4998514951998558,0.4498257517738319,0.4107847399871763,0.3892562914831703,0.3637666306262706,0.363643049462637,0.3604599183262837,0.3622085682090716,0.3743293236991085,0.4021772324516741,0.4274537237689214,0.4147446155870857,0.4620882106967945,0.5088429609025885,0.5218721968779354,0.5356833885249203,0.5367983433834417
2019/1/10,Thursday,0.5625876223854558,0.5700596151979029,0.5640773686250453,0.5612012591609165,0.564729954721684,0.5522955749866918,0.5306361200002725,0.4566473617592725,0.3722738665178907,0.3419532206413019,0.328573490068799,0.3133920649391769,0.3112374598408334,0.3022271776147949,0.3241178536148251,0.3482997557098989,0.3773306196704625,0.4094029291585866,0.4063417326103139,0.4573166119498323,0.5090135263911117,0.5338535425492074,0.5376943941673961,0.5385607587054042
2019/1/11,Friday,0.5413517717987154,0.5385735756096539,0.5415637364705735,0.54022692221984,0.5355043325635347,0.5360319850938515,0.5163407045651506,0.4539512879903983,0.3773364358262187,0.3384749476228287,0.3256655152415762,0.3229920116377318,0.3104622501849732,0.3117484081965165,0.3261068605193557,0.3579986766212461,0.3778543513121666,0.3883783172972442,0.3743692702953544,0.4116388249397361,0.4524268493881327,0.4915114762485582,0.5160188747763216,0.5228616251475562
2019/1/14,Monday,0.5766901927475009,0.5754058021299008,0.5767250897888321,0.5690082050997791,0.5670381319452577,0.5567430098322445,0.5313535406111146,0.4607113852868618,0.3765961471085175,0.3403186055055853,0.3324736291176181,0.3170161443134121,0.3153607162362262,0.3168907144182634,0.3280500125798739,0.3607708237293829,0.3861292045806329,0.4147345717771858,0.4131259256063339,0.4687992870209122,0.5028105702459299,0.5311448337347464,0.5427762166168715,0.5379553521772764
2019/1/15,Tuesday,0.5499009392126105,0.5518966066061534,0.5511051985386418,0.5458562731538698,0.5371393432187267,0.54476050817707,0.5231540124069531,0.4533610050211714,0.3736801621265485,0.343913342258521,0.3306709705928777,0.3151107772904542,0.3198260605840626,0.3193101402738146,0.3320195636977862,0.353613805366722,0.3748480258551504,0.4037793798263424,0.405714530879426,0.4560723614789722,0.5042166310675511,0.5350010189177925,0.5459414065322572,0.5390048469677435
