Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019/1/2,Wednesday,0.5297510187841125,0.5342108588241048,0.5390313261385482,0.5400472882139125,0.5424160977780972,0.5404442639325207,0.5249297943314621,0.4974917732124288,0.4430760749554916,0.418192174819427,0.3959538037902469,0.3858919074734534,0.3752462342854703,0.3677759609879373,0.3668537577137485,0.3775999175045669,0.3837748541908814,0.4137708750510909,0.4122126753532169,0.4452858393251594,0.490391123478015,0.5229811864736102,0.5343610472230276,0.5377512827578664
2019/1/3,Thursday,0.5437465291776091,0.5511667308453682,0.5540167057232382,0.5541952064800307,0.5583475235968609,0.5482537869171448,0.5402779381511127,0.5007689725007125,0.4408496868985928,0.4073152229513608,0.3863826127994927,0.3718811875018115,0.3654914381203757,0.3612336322379041,0.3585584823133752,0.3622182871462799,0.3838386130031109,0.4040112900236544,0.4095936750601323,0.4292489036962017,0.4709570104699389,0.5047296870170648,0.5176495871110273,0.5295982367245926
2019/1/4,Friday,0.5382203598378471,0.5419397268702889,0.5494089125394711,0.5498136152893629,0.5530728133884029,0.552543051527221,0.5380886236830008,0.4942192059901029,0.4388566602622866,0.405412726203141,0.3834903749864166,0.378412376447088,0.3703413314928233,0.3626246215225329,0.3621523099295781,0.3721016004802727,0.3870639841720082,0.4050174529877853,0.3971323479546378,0.4086395600967989,0.4449649878096251,0.4872863929538865,0.5030027341507289,0.5225449137926029
2019/1/7,Monday,0.5749231462265516,0.5843368271769914,0.5758007889005292,0.5791670265931265,0.5758160162364514,0.5679090189634683,0.5483373578912862,0.3854125704647102,0.3661798376492549,0.3483079248069184,0.3429029813384062,0.3353077472101699,0.3352808424000226,0.3269497858396219,0.3393380449762953,0.3483773281794632,0.3800261607436371,0.4183300138063045,0.425694826781429,0.4724390471275816,0.5200216143161697,0.5486101330294217,0.5611509363198927,0.5637153690978955
2019/1/8,Tuesday,0.5638434328488001,0.5655867896693016,0.5727674546502264,0.569962462335052,0.5711398213962141,0.5643265207647643,0.5432663228445549,0.4791232795674909,0.3863499484255534,0.3427814891182698,0.3352269037117956,0.3221450184632773,0.3139530164449341,0.3131422945921549,0.3128908079612429,0.3386313808484552,0.3648039988742849,0.4033754507376957,0.4097034592178316,0.4673730970201699,0.5177323601847561,0.5523718370222528,0.5718339295547052,0.5692966463966197
2019/1/9,Wednesday,0.5686923111628562,0.5779315871093963,0.5772085062889623,0.570562459491581,0.5726793925915885,0.5667474795662267,0.5494005695512363,0.4848502041633886,0.3933435472984589,0.3496886666416176,0.3297302678091801,0.3159579087919459,0.3105514468351744,0.3101279661572136,0.3162008239517802,0.3384684399284453,0.3773654707124672,0.413672654125508,0.4148497793312041,0.4630343465075867,0.5285315197135529,0.5558930381018693,0.5778279026318047,0.5806894092958257
2019/1/10,Thursday,0.5744712122103197,0.5852647455651339,0.5855185238328333,0.5832986649629426,0.5822991538243683,0.5746715894049957,0.5538290700918097,0.4909191487944151,0.3957564169121621,0.3534242379657132,0.3308779689174966,0.3205389815184131,0.3148423856878866,0.3110718005791119,0.3080717067728092,0.332381060937798,0.3698701344633461,0.4051814647318912,0.4075081011546381,0.4608366069741494,0.5089608969026799,0.5444807987417499,0.5592219040533388,0.5645397150883583
2019/1/11,Friday,0.5610163239691005,0.5632037194959836,0.5607841307441748,0.5645065696487077,0.559186311169826,0.5606122155849357,0.5382819181886701,0.4807263793544533,0.3922533233496911,0.3552034540303129,0.3327774017057809,0.3196555033299236,0.3122951512859898,0.3068119339118643,0.3116368594636853,0.3348863438507193,0.3711234066604944,0.3893751961430151,0.3792395845727,0.4181192705129344,0.4564996058142538,0.4918992363213368,0.5209387729152444,0.5340755294174684
2019/1/14,Monday,0.5908200250056722,0.5956190172779409,0.5978620535326307,0.5894403994649525,0.588890268247186,0.5816272141046882,0.5532594982174597,0.4822675681346011,0.3916041478515517,0.3540648255607007,0.3373803083762265,0.3206279096067232,0.3275446001875503,0.3183645672920557,0.3169510340605415,0.3378744502109077,0.374665624396582,0.4096641581659654,0.4200256221456424,0.4781754069753602,0.5225843784157758,0.5490307782995852,0.5637297238568911,0.5686664565035995
2019/1/15,Tuesday,0.5840489059539951,0.5848749924816069,0.5900132980256989,0.5795054000804597,0.5743882913366877,0.5638348577298243,0.5487665095598602,0.4848227926692375,0.3914098075339873,0.3488580924554052,0.3307749753154308,0.3171905453797485,0.3160002163635818,0.310089175167309,0.3109759906015664,0.3352280875764179,0.368801600866375,0.3979992924733813,0.4028937442136151,0.4556860902192561,0.5052749004135585,0.5489908355627207,0.5584590215555109,0.5674437284706184
2019/1/16,Wednesday,0.5671917761027212,0.5671836433819712,0.5670182431833042,0.5682391726361725,0.5672429235678382,0.5636713949267741,0.5461374497006595,0.4822555800530646,0.3915631713689461,0.3492196232570023,0.3281581216278214,0.3151101505437265,0.315730321888351,0.3120981269828294,0.3102265929666023,0.3389599015306485,0.3709289441231719,0.4066052740135562,0.4072396963564565,0.4655104996175912,0.5243756330413082,0.5561476654881284,0.5690200131211784,0.5702261877760121
