Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019/1/2,Wednesday,0.5637206479036957,0.5642399979135487,0.5716420113413815,0.5711384989976143,0.5656268992727836,0.5679509631960863,0.5528453077599634,0.4945291264661396,0.4075178075965806,0.3618484216049445,0.3401422810353537,0.3302535175335296,0.3216709693779256,0.318899699425512,0.3348827668608304,0.3789963768356192,0.4064568853703828,0.4392658501017611,0.4428930951173551,0.4808456051506583,0.5231836606860663,0.5581405350341362,0.5664295319774174,0.574388079018562
2019/1/3,Thursday,0.5995829706103258,0.5982959764858159,0.5978339033163526,0.5988774131871694,0.5960103307789207,0.6011415806780529,0.5821526325501329,0.5171508384739237,0.4131561489638667,0.355914044911283,0.3395737995267703,0.322085004460904,0.3160763953931794,0.3175051475797901,0.3334154970238097,0.3649685997542128,0.3962827152488534,0.4247531048130061,0.4274757949106251,0.4589480560773588,0.5039168446309169,0.5410913202246213,0.5629699621162318,0.5659493525240735
2019/1/4,Friday,0.5724129385491538,0.5803702919084173,0.5819407573388068,0.5835743467203243,0.5841535441348062,0.5773897303367904,0.5695798693035302,0.5022326027418021,0.4031249358711833,0.3456296171032154,0.3360244909540489,0.3211800697909712,0.3149314553425139,0.3154385916324762,0.3353778453267765,0.3752118649084933,0.4024679615327075,0.4304751164545359,0.4169381514932801,0.4332955305130185,0.4800289793478381,0.5150371876966492,0.5431732438639061,0.5567928945275408
2019/1/7,Monday,0.5921231199522007,0.5941139188520744,0.5940380300460283,0.597684255475051,0.5974409472656755,0.58679315935591,0.5644855524023686,0.3988422365390643,0.3724017206065976,0.3608816928420629,0.3508546849118641,0.3453477844628799,0.3415513176536017,0.3390624901848939,0.3522339471335713,0.3857485035464437,0.4124179016007557,0.4397349937727694,0.4479232397519274,0.4861854653059016,0.5330839243053208,0.5668091245299965,0.580157422874465,0.5838635570813695
2019/1/8,Tuesday,0.586392894131351,0.593993793119204,0.5960017669562829,0.5959499733226234,0.5909786131525119,0.5906560748023523,0.5729702048006723,0.506416768462583,0.3993423324959367,0.353479160620709,0.3414059568920789,0.3280353899129581,0.3167637820916159,0.3141397907947176,0.3300034917800923,0.3644825175015645,0.4012169410321412,0.4286232090218662,0.4347888256662184,0.4852949338728046,0.5348771845848549,0.5732016444222223,0.5913117309246044,0.5985499100849492
2019/1/9,Wednesday,0.5927058387375229,0.598541524952544,0.598601445462951,0.5962623570592773,0.5949819730862247,0.5877062140866139,0.5709452281033314,0.5024087653292748,0.4022802105428399,0.355440650816928,0.3356509986062561,0.3160923347857453,0.3160072106669739,0.3182479466054058,0.3309361356795449,0.3689371222102729,0.4043522683133287,0.4389776397630508,0.4357329255161315,0.4884593486773248,0.5446671864132854,0.5746151898038501,0.5957166525185852,0.6004052947398943
2019/1/10,Thursday,0.60100953916908,0.6095263512138721,0.6070211355918476,0.6016302540264682,0.6017890041016577,0.5947217510372647,0.5747205753600105,0.5101428770426534,0.4052208882359523,0.3600264279074925,0.3383509192511055,0.3215988363754595,0.317679432413055,0.3107081870513822,0.3325097755883425,0.3658456967865614,0.3912637507322216,0.4264330207497842,0.4261677625128954,0.475794791862505,0.529940632107435,0.5650723436592267,0.5783375910613572,0.5771497966059358
2019/1/11,Friday,0.5815307979075968,0.5823675597668415,0.5818897351450232,0.5802864446548504,0.5749804533644576,0.5740249891597937,0.5562600871803678,0.5012137801052945,0.4067209292826486,0.3554456176540552,0.334900936475937,0.3270183933391717,0.3149293344938139,0.3142420965059157,0.3315629055190274,0.3721929209201055,0.3934941057217797,0.4094809990221241,0.4005190065842907,0.4314320716676389,0.47319568142086,0.5101968374703142,0.5404513225393922,0.5536409863044872
2019/1/14,Monday,0.6142879535551828,0.6127112131442259,0.613891749904515,0.6062672900201603,0.6029942380138559,0.5915951472518243,0.570383081802175,0.5085131682642059,0.40462691639327,0.3558238384822068,0.3418447787767702,0.3231389752871365,0.3214541768747433,0.3210864274914138,0.3352521236681239,0.3778574654198492,0.4022645666231261,0.4315724627559681,0.4353735113724313,0.4922665266502477,0.5345933229564362,0.5711742515720499,0.5843484694893737,0.5847638437535664
2019/1/15,Tuesday,0.6050632767696204,0.6075905470966156,0.6047474327030474,0.5952570138011057,0.5874443230695957,0.5895287524495656,0.5680923562528091,0.5030950911453498,0.4039362708567813,0.3568787665604956,0.3384454534210333,0.3200103273119145,0.3187178002538732,0.3178558986351384,0.3341326477697484,0.369373638532126,0.3878370519320068,0.4198725399146545,0.4281517797953996,0.4745264847971937,0.529275807734071,0.5674922113217592,0.5858811682104175,0.5855512740443326
2019/1/16,Wednesday,0.5828866270847121,0.5787971593562073,0.5752016965837954,0.5731274128238617,0.5717716543716402,0.5663761362167918,0.5448549062793081,0.4922086396242441,0.3924306224641536,0.3477907956103771,0.3251469406495998,0.3130533986084307,0.3072502485833041,0.3084009554067966,0.3309534416332685,0.3656979148970868,0.3958718948385533,0.4283108424093149,0.4306356087454112,0.4738133831276374,0.5336714786659559,0.5757494602007251,0.5878804541744058,0.5948806645365209
