Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019/1/2,Wednesday,0.5343991546710086,0.5415759306022538,0.5435599924690249,0.5453835471193481,0.5453883315348298,0.5457818438387821,0.5308239161780599,0.5034620142581752,0.462364912214628,0.4355394405070157,0.4190173362515693,0.4105871588833798,0.4048117601161393,0.3974252813137151,0.3915891972753584,0.3943407738796971,0.3987761506561418,0.4074369380104658,0.4414258052906147,0.4802010228742477,0.5089347583089381,0.5293424383072055,0.5408971496982307,0.5459528719442504
2019/1/3,Thursday,0.5637267449000437,0.5673927429227615,0.5706876723447976,0.5716731755317486,0.573394441097891,0.5687907734430436,0.5530684329186453,0.5237150874690911,0.4732491595700787,0.4426445827157768,0.4157885650654505,0.4053647507024824,0.3951315539636662,0.3793340366237117,0.371613343888355,0.3706179438791156,0.3766944049029634,0.3814136011343041,0.4092072343303033,0.444826537167405,0.4780918829960556,0.5002218056003014,0.5156054027740427,0.5227225469882032
2019/1/4,Friday,0.5456384575104111,0.5541974366266371,0.5558270651580608,0.5579467798615402,0.5600479760330231,0.5548380632439953,0.5381958701823897,0.5078234782539334,0.4584589375278537,0.4236320907232633,0.4015235864928221,0.3845113475348249,0.3784880169330084,0.3671512733935361,0.3605034652239845,0.3651433621868727,0.3724469339045937,0.3755633427332637,0.4016626609936529,0.4408487069096135,0.4691227578773365,0.4946407824232133,0.5216114421386572,0.5339944328712652
2019/1/7,Monday,0.5708794500223376,0.5739055531396171,0.5793802260788886,0.5769844865209109,0.5694434968511518,0.5565705967506752,0.4267241522693511,0.4073747731553866,0.3841841249564709,0.3698645586255235,0.3647741715067077,0.3576858051030655,0.3520435261663496,0.3588510709434711,0.3524111242584714,0.3587371000808084,0.3812492008941005,0.4001717736024681,0.4521571664968101,0.498812179892983,0.5321777940017165,0.5582937745837637,0.5686656004338059,0.5703311715148109
2019/1/8,Tuesday,0.5715900878474922,0.5726478506177455,0.5745753543530275,0.5741537096606709,0.5729725956262074,0.5647853914629756,0.5417168532678948,0.4787017622788415,0.3927801126968701,0.3540290339521181,0.3305724783266852,0.3241361217739552,0.3228684726935296,0.3148667275013612,0.3126169980516321,0.329057222889815,0.3631346273842645,0.3827801493619733,0.4478211921968558,0.4961310580361671,0.5341375357399349,0.5609800173431793,0.5756840733164805,0.5807434185706233
2019/1/9,Wednesday,0.5748604177362907,0.5770270361504609,0.5758207857313783,0.573817968677661,0.5738634691727901,0.5690600521414321,0.5390427022894816,0.4771922788191818,0.3868662931040744,0.3452479564416683,0.3275370030009625,0.31934510768443,0.3204833074721465,0.3151829006447562,0.3108597833042184,0.3266684196020717,0.3646300690845027,0.3848831545065052,0.4483085609174627,0.4963545964706608,0.5381608072062045,0.565072940168701,0.5796907984320288,0.5839789889652891
2019/1/10,Thursday,0.5761298257401576,0.5777531143323771,0.5763143979263088,0.5728195539639511,0.5714778690614165,0.5657444122344788,0.5471472752650476,0.4830364435141321,0.3898786454119964,0.3488586803934632,0.3255142267129699,0.3201213587798881,0.3179054175516943,0.3094766898870336,0.3049535612962695,0.3218530924633558,0.359759661010563,0.3781189324406013,0.4387711305384209,0.4893293428398759,0.5297663897240117,0.5576522913767975,0.5665929448558793,0.5685593071325368
2019/1/11,Friday,0.5641071451271729,0.5640284846602828,0.5650868948091299,0.5636835957459573,0.5595770038167566,0.5559483071885851,0.5389568482043591,0.4827729204031752,0.3924403711595301,0.3540033529849828,0.3311663844967595,0.3249408555140548,0.3183589417013583,0.3167157978454796,0.3108170499885165,0.3286156956815415,0.3682441744711106,0.3735142807846567,0.4125155235006699,0.4531836107670769,0.4853972631589923,0.5143958867620935,0.5369478571574791,0.5474217851304264
2019/1/14,Monday,0.5878053645104966,0.5863809754365669,0.5846994908245412,0.5806834949377773,0.5818993043675018,0.5712882191576297,0.5439469866326965,0.4774621511945769,0.3889242200432996,0.3517413290224783,0.3304409520390109,0.3238039727348224,0.3235528489855489,0.3185267701360483,0.3135261846891443,0.3304611005158321,0.368662693325264,0.3872414696302739,0.4571335806091776,0.5036569536822034,0.5395621929962432,0.5646161704644674,0.5748023159061628,0.5768859675414072
2019/1/15,Tuesday,0.5809329175639554,0.582116454015745,0.5763106266292071,0.5747049339915856,0.5731518382781597,0.5656190458060742,0.5415846921824942,0.4791351070918257,0.3895510446004865,0.3454780548393929,0.3259270945582113,0.3181428660998036,0.3141154608682664,0.3095432945236717,0.3075408488130566,0.3231743088770917,0.3587909674227871,0.3770573291401311,0.4409539246094979,0.4850452179325577,0.5240104331687391,0.5554431208588618,0.570143759016241,0.5705437841884692
2019/1/16,Wednesday,0.5667269066464523,0.5661714104863226,0.5692575630101013,0.5671226119104901,0.5629372586951121,0.5591382944544506,0.5407560213920577,0.4781053942894706,0.3847655214304764,0.3429706096257633,0.3240821188792707,0.3150395769729925,0.3129713324904746,0.3098189849698774,0.3098865814573279,0.3298605144102892,0.3655657013840885,0.3886575971972422,0.4414219669459225,0.4903256095509589,0.5336385089790681,0.5642256609158801,0.5757552900076179,0.5803584251578029
