Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019/1/2,Wednesday,0.5501480833120594,0.5466359383494238,0.5496691465721928,0.5418042916611314,0.5431000203411462,0.5301584188477176,0.4999573341761778,0.4692525485191636,0.4095869049654695,0.3858853486939934,0.3581160498401919,0.3467101452034898,0.3277730413533761,0.3190424957527897,0.3230829239524482,0.366592678397707,0.3882044932951448,0.4291494453890608,0.4615732856719122,0.4905620799007091,0.5179948989643887,0.549611150787272,0.5640573621912246,0.5633969297711274
2019/1/3,Thursday,0.5697020973277458,0.5706289047853551,0.5703362461836063,0.5638419106534359,0.5653214130862513,0.5416145364196393,0.5208752719763697,0.4783911182291455,0.4175319270334653,0.3786272774638793,0.3489111372806946,0.329179863175326,0.3214108947575341,0.3096083583746934,0.3225346300796202,0.3449068873596003,0.3859384696839379,0.4218379588769641,0.4680607646291204,0.4778961175496522,0.5102208707084394,0.5377292652091367,0.5472458802146418,0.5614078771251242
2019/1/4,Friday,0.5627640737613653,0.5596287534491002,0.5670584045427624,0.5620162303008667,0.5601576945508648,0.5489531390156976,0.5241399881233268,0.4723655877451788,0.4263264213120405,0.3808415852926496,0.3480231758567377,0.3349812622566749,0.3286799125256975,0.3129660679783967,0.3216982852840045,0.3580933994234,0.3832734880900881,0.4142423167004669,0.4443947369562827,0.4658254112876524,0.483653928587645,0.5218700509922826,0.535772495006553,0.5563422310073428
2019/1/7,Monday,0.5716487802512903,0.5734849518215004,0.4327689174426592,0.4308994768427257,0.4244845441344334,0.4207719116694612,0.4151578459392393,0.3970629108115107,0.3811273463895936,0.3683261670153489,0.3541075480143117,0.3340458395551056,0.3357905148708089,0.3115159249224517,0.3232282790306645,0.3545757450096555,0.3943461553030817,0.4457058843266676,0.4831333840944559,0.5150085702987203,0.5459736755891185,0.5747583288229732,0.5844946423490038,0.5814000514020073
2019/1/8,Tuesday,0.5746339853151097,0.5703973288500376,0.5762475913066359,0.5673270215838617,0.5631607335848431,0.5480222757993211,0.5065277825327743,0.4329243465871369,0.3574825856120524,0.3148026854645337,0.3032953606205271,0.2904370177569305,0.2787029612285652,0.2770367223431957,0.3191016673895917,0.3742265798208845,0.4062087554124006,0.452973173279955,0.4984441826132542,0.5299113925111401,0.5593017396735608,0.5824213437048029,0.5993295455229083,0.584111009782062
2019/1/9,Wednesday,0.571638575953809,0.5774870423578815,0.5693492958332812,0.5579584675398602,0.560426872555743,0.5424216159767834,0.5106665701977863,0.4397690354498873,0.3602460817224971,0.3196813374459296,0.3033928371703814,0.2898906013722328,0.279079579149377,0.2791189081875152,0.3324000854703256,0.3727767603429792,0.415950057437895,0.4613480299715365,0.5010256703489525,0.5281005551386108,0.5674935140490173,0.5831821790990102,0.5987442769372763,0.5950550303137644
2019/1/10,Thursday,0.5824142618257805,0.5884140038932011,0.5888760658766706,0.5863645480598391,0.58495063540792,0.5663790732616693,0.521472606151116,0.4471265700184649,0.3635185378745417,0.3210916690750553,0.2956602362924498,0.2920203026218614,0.2881296055751684,0.2776349195395472,0.3155788523426723,0.3688677808119009,0.4181861666645036,0.4574781253310762,0.4914135075551071,0.5186821481552455,0.5422525373249497,0.5687591923650156,0.5794658649806489,0.5830529374462647
2019/1/11,Friday,0.5758836623530806,0.5708945105590462,0.5639846667634677,0.5658661731064819,0.5591936043799691,0.5520958169902924,0.5072857991070402,0.4348724762538706,0.3560102533642468,0.3195402345003759,0.2962265507359363,0.2835519595251194,0.2805689412035377,0.2674958232376153,0.3156977708553602,0.3615425723089136,0.4006216996244999,0.4308456130423701,0.4615003471148159,0.4882249830882954,0.5065847383350708,0.5291469286446666,0.5530948817687095,0.5581981566602978
2019/1/14,Monday,0.5756154432172884,0.5733964806059014,0.5710951213676366,0.555397309731438,0.5523509404695071,0.5436020986410158,0.4944939629725891,0.4207233376036336,0.3558286227483967,0.3202894301107189,0.3033244683966206,0.2884972414846447,0.2936613146072434,0.2787588657247942,0.3152157739665978,0.3629945912415879,0.4084281041508557,0.4496057872623654,0.4981620154298748,0.5346065236223734,0.5554339191900423,0.5732109114829381,0.5772254689443416,0.5750282742130375
2019/1/15,Tuesday,0.5799320183675828,0.5698267613558986,0.576536409569797,0.5688015835806375,0.5609487812348266,0.5394549198662139,0.5092356127000001,0.4268805584669199,0.3532269655091765,0.3133587153838723,0.2978581878425623,0.2841496680498529,0.2827630135167568,0.2729233528427337,0.31944521057673,0.3723408206060722,0.4163761680948989,0.4567114698769229,0.4970059591856124,0.5229658921250785,0.5497818462030882,0.5870623367685002,0.5862084324049814,0.5872445169380478
