Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019/1/2,Wednesday,0.5528999765348642,0.5578149396325356,0.5595405928050479,0.5576007951174649,0.5617704894910768,0.5488972931712718,0.5313184774685852,0.4990809402529697,0.4563939169608058,0.4257615693705529,0.4035308166513437,0.3865924745515554,0.3757541363644391,0.3627763724443889,0.3579352191315101,0.3486535673321288,0.3830340058704583,0.4410896042233994,0.4780515514840928,0.5108353963747048,0.5432026224421661,0.5618275917099935,0.5729623981508838,0.5777488183331362
2019/1/3,Thursday,0.5786209097400037,0.5874638339548169,0.5852130196937801,0.5815171277678816,0.583432275685034,0.5742865669793911,0.5542644243122016,0.5209951209740202,0.4677643053226061,0.4258998278243565,0.3967582639942165,0.3799848110974624,0.3624441402406081,0.3557648442161916,0.3414553909215827,0.3374890196438702,0.3669433260148775,0.4135572529037193,0.4569280817375849,0.4915381730965252,0.5139250903542709,0.5379274788656021,0.5579069598575412,0.5555398156017923
2019/1/4,Friday,0.5747163435347841,0.5709643192971144,0.5698969813287822,0.5712915285844054,0.5723886870084095,0.5615173417571974,0.5506644782963083,0.5257768543718042,0.4791433342270282,0.4326528596333521,0.4031406978372372,0.3790970881229031,0.3750095347073553,0.3551223487493416,0.3587551265048972,0.3443747026562669,0.3756583047506829,0.4379271357787736,0.4619371758584586,0.4736740941355607,0.5061210926309551,0.5479617240162882,0.5591835992993812,0.5642269849599073
2019/1/7,Monday,0.5961183978629035,0.5912890997081294,0.5971545950209238,0.5802037047525703,0.4335624550479413,0.4296887883847713,0.4291776582742489,0.4008237470144387,0.3758221310317235,0.3678950334229148,0.3619696100445728,0.3581048371849266,0.3511241964035682,0.3395533712129058,0.3424469843875884,0.3478341848814949,0.3950219312520621,0.4572024262384747,0.5096782266859353,0.5287866165912624,0.5566716807898606,0.5858995773904554,0.5936551225411,0.591265274513302
2019/1/8,Tuesday,0.5962435414351268,0.5951280716571542,0.5942963086044605,0.5984315234408938,0.591563830269574,0.5801813709953764,0.5522557264709176,0.4995160813224903,0.4185711162949675,0.3671697579822994,0.3429935480058063,0.3349797445402692,0.3261785560908882,0.3300686908731936,0.3288249526888765,0.3323884467153821,0.4020876506358931,0.4731253607394219,0.5062219846073425,0.5415655663272413,0.5717371980108766,0.6028476819768029,0.6215444364631284,0.6149931409342378
2019/1/9,Wednesday,0.5883749640901177,0.5885968134323644,0.589416872525208,0.5870425946323667,0.5697617521298814,0.5691622892595807,0.5460019374734701,0.4919752697596374,0.4145106107447039,0.3661148121346579,0.3416307821073345,0.3361472704183367,0.3329466590263726,0.322482942970443,0.3339818259490355,0.3425179146254333,0.3996399960656357,0.4684782940384276,0.5130820671067957,0.5308762778970901,0.5709102488995509,0.5899060262926158,0.6053004360344877,0.5939790805423346
2019/1/10,Thursday,0.5945052365408785,0.6070737703489838,0.5954126502406214,0.5976854617714511,0.5945915019302078,0.5789105841827148,0.5679325037116861,0.5011235386039367,0.4141938793375282,0.368833509518493,0.3467579831900974,0.3263666775994647,0.3229461981128803,0.3225069186490747,0.3184037298489393,0.3340471675880056,0.4023579006178588,0.4504380252377473,0.5021018355007338,0.5265719171930678,0.5602395851586955,0.5775046750077321,0.5958945670569064,0.5941335428797915
2019/1/11,Friday,0.5863382283262335,0.582549792988765,0.5836959428810372,0.5815198019578698,0.5800321574873754,0.567554365789742,0.5589735282578024,0.5048231146801259,0.4172244982009512,0.3696837734018648,0.3483132496711744,0.3313828427101704,0.3226433316956569,0.3260203429741061,0.3294804946229656,0.3414664352363806,0.3953604161223816,0.4444198778227551,0.4792098197817685,0.5052774433428233,0.5242614519015943,0.5493210854061917,0.5663217154255602,0.5825704212756686
2019/1/14,Monday,0.5944007622756723,0.5889858836727812,0.5922130493471207,0.5904863649805412,0.581059723705456,0.5687387762797841,0.5473265586365598,0.4949925209876536,0.4218696328158377,0.3799627645680403,0.3534842734221755,0.3482280510108437,0.3465564580600431,0.3346559545468319,0.3442325067443769,0.3448962465707047,0.417364756086718,0.4795830081430567,0.5145945728081059,0.5473196017384939,0.5735680830077674,0.5908296304808773,0.6042465554354856,0.599765073731568
2019/1/15,Tuesday,0.5878337563802363,0.5893771175208572,0.5919258809439069,0.5882100492079906,0.5838343761767967,0.5713858540095185,0.5480548729690996,0.5005789473679949,0.4075912458140724,0.3741253993002946,0.3566852705428714,0.3321369389179626,0.327847896291665,0.3276349730157566,0.3368722585775878,0.3457164916233461,0.4107251950310649,0.4713926848988772,0.5168818805862914,0.5401696707765901,0.5671085296218641,0.5921763321929873,0.6031335749812451,0.5960561502882944
2019/1/16,Wednesday,0.5825242668642991,0.5874771660180332,0.5812804114720429,0.5840112060604291,0.5734670996481356,0.5631440730058079,0.546569130148563,0.5023237606574195,0.4220544743303431,0.3687777365324583,0.3564696832568928,0.3407560360797029,0.3369184928637007,0.337689710328872,0.3420992421031422,0.3554460728241826,0.4282390288269228,0.4836441371500271,0.5115840134094266,0.5453931792416916,0.5756120990236787,0.5971889033854672,0.6065392037414901,0.6036570321469945
