Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019/1/2,Wednesday,0.5190153861321763,0.5264359217413634,0.5281362119360911,0.5310483745223421,0.5317745926977023,0.5330972299229807,0.5138313587120958,0.4772615577143223,0.4241463073089427,0.3851788431162991,0.3665383903137028,0.3547825005719976,0.3486094195375345,0.3446774290417632,0.3441419658193601,0.3604690625815856,0.3788608273084224,0.4104585078668687,0.4062473591683993,0.4374390486036012,0.4793402219099306,0.5123010724784474,0.5265227622497891,0.5346124501135693
2019/1/3,Thursday,0.5407746573573206,0.5463745771577735,0.5507949100862128,0.5511056842015125,0.5540901148787547,0.5504563284185728,0.5355915902475433,0.4907448216781704,0.4130767625981461,0.3760743546157592,0.349587008070549,0.3428577087616638,0.3358052840086504,0.3277646561316452,0.3300224548102638,0.3489652177067005,0.3766735277178119,0.39939189028078,0.3964282841295648,0.4225403802672569,0.4711674373480808,0.4999837910234681,0.5155699376116936,0.5232430401695499
2019/1/4,Friday,0.5303808412758247,0.5372130995269985,0.5387052042247215,0.5447325209402355,0.5462392981428942,0.5434571217508265,0.5264405453710198,0.4823494778846486,0.4086782043006421,0.3675149030258826,0.3502903520177573,0.3364181691283204,0.3334687911984607,0.3315043637995898,0.3360973776549675,0.3568831741341655,0.3827162381876927,0.4019837425145709,0.3914812894476347,0.4119901276164444,0.4537820665645852,0.4836991015816057,0.5126095984740862,0.5248614308920638
2019/1/7,Monday,0.5649868649982782,0.5673856686951511,0.5732779367936307,0.5694853439396643,0.5721507068670157,0.562386188796935,0.5419126337701808,0.3949042520902381,0.3675482341477557,0.3525205976962129,0.3446280434700952,0.3373372421155581,0.3302035756142697,0.3302187431533747,0.340387897908137,0.3607313522963609,0.389156188228138,0.4258576560660762,0.4293211250077169,0.4608696515347791,0.5077185899194644,0.5406596979211717,0.5514374600486203,0.5548330402434756
2019/1/8,Tuesday,0.5450362582135435,0.5460290360099747,0.549862003883969,0.5490440451834441,0.5506217083285239,0.5438971951302561,0.5296543957194764,0.4721032325189037,0.3898429106408532,0.3487058793551869,0.3321716499202807,0.3210458853690125,0.3183027745478669,0.3132141336333664,0.3183915310786809,0.3444009522929265,0.3691861128236469,0.4017343592042508,0.4010195062888729,0.4590130526285947,0.5094931359872393,0.540862173610826,0.5565826117874954,0.5602288795047556
2019/1/9,Wednesday,0.5529134280204058,0.5566418940367995,0.5604926765280104,0.5553173632710354,0.5563052761891379,0.5517343011122792,0.530742613520087,0.4756600139216726,0.3959615818956114,0.3555714674961372,0.3338775337808822,0.3243608105545911,0.3247622535836884,0.3228426134437597,0.3257251067982387,0.3502333814863757,0.3829366973340592,0.4124357327982828,0.4133462629150205,0.4624182235191718,0.5150549409303476,0.544207894829311,0.5618395797238876,0.5640515284701714
2019/1/10,Thursday,0.5628895622375997,0.5703072923597745,0.5688272104041532,0.5641601747341131,0.5613868859484887,0.5582814554231263,0.5427055861187432,0.486950568157508,0.4042756203899345,0.363053867718891,0.3365838573416218,0.3266519094695627,0.3232656522851763,0.3168046519428224,0.3233882278056401,0.3433940060462924,0.3734041993221599,0.4063596839693674,0.4052667239757744,0.4534517540140869,0.5053374262040526,0.5347675746008204,0.5466704192756769,0.5445658136370325
2019/1/11,Friday,0.5455856081673248,0.5466140722893056,0.5480287501174264,0.5455147922704779,0.5419894477661488,0.5406004517174755,0.5262068442877965,0.4786402399428811,0.4026340185663674,0.3610046556534038,0.3413027138178578,0.3291008242785337,0.3223094310975735,0.3224946650089392,0.3233415143481478,0.3460269196407593,0.3795681548439298,0.3903462044687693,0.3775709391971021,0.4135826474417833,0.4586401199688855,0.495904834030441,0.5236782772570926,0.537457829331357
2019/1/14,Monday,0.5877936912200039,0.5915924939238222,0.5936388523397925,0.5899463198386528,0.5928956057861011,0.5866514501690461,0.5721974406946118,0.5419607465609636,0.5014178714341756,0.4747833249646325,0.446720566119493,0.4302846561193257,0.4217373933952006,0.4156794516929127,0.4102983650374138,0.4155707229475477,0.4289520892718698,0.4425136384793707,0.4425093313362919,0.4752268685869201,0.5117650503227499,0.5352504490521427,0.5436359952388687,0.5485851444880282
2019/1/15,Tuesday,0.5656851404935959,0.5700087076532546,0.5736560948537829,0.5679357779803672,0.5649780505561929,0.5600594800364932,0.5407455519132824,0.5033410819139653,0.4467280519772077,0.3943636447464432,0.3578461212701028,0.3408893417800462,0.3316359017920055,0.3297603067271282,0.3335900688786856,0.3562687590472933,0.377793181751487,0.4066213882851175,0.4090030907163114,0.4581792661307708,0.5065720528148959,0.5370352510876012,0.5506905964574242,0.5544324238375692
2019/1/16,Wednesday,0.554390086704658,0.5556138262318389,0.5603997212925634,0.5566573525337871,0.5494910706967303,0.5472269934080718,0.5334562444830213,0.4881960354205741,0.4127873128925861,0.3660218334921361,0.3380056633794292,0.3192379965851698,0.3169849710296361,0.3167874150233301,0.3238132788416362,0.3497746357915721,0.3784127841283533,0.4105622490226568,0.40489087983197,0.458472018461257,0.5098816517321619,0.548186607544917,0.5603560852731749,0.5662688566804817
