Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019/1/2,Wednesday,0.506983515127938,0.541656881725633,0.5156402053908061,0.5307489464429491,0.5375351272013201,0.5270021903041051,0.4999558657366488,0.4414584797233449,0.4157366002972485,0.3891095184222885,0.346488423643817,0.3751717737993088,0.3630564952719221,0.3551886244117386,0.3695321215387594,0.352640938294637,0.3788311016927718,0.406766825877823,0.4172804278675777,0.4651134072440797,0.5007209650983936,0.5233386815889196,0.5425430333059611,0.5261301401244357
2019/1/3,Thursday,0.5338605482520651,0.5695049398920999,0.5378700077047149,0.5531839678575735,0.5481731765562106,0.5287210191853098,0.5155086124848498,0.4617998634612914,0.4202601576685125,0.3885878479575417,0.3608657975894314,0.3567842770156234,0.3283967417841495,0.3354688628585319,0.3302024114113499,0.3364023369777707,0.3591256570845177,0.3621370304306572,0.4142103112648831,0.4469087322683537,0.4699891203155104,0.5160345413255422,0.5153636623911235,0.5197580671898016
2019/1/4,Friday,0.5625305840396849,0.5596422533318264,0.5596975215714968,0.5675751211551066,0.5641722977532662,0.5538109797510596,0.5381216674513934,0.4893718709101272,0.4266445190765488,0.3889219668646463,0.3667030473143436,0.3545954278586178,0.3483237350538678,0.3557358137001926,0.3429263839340262,0.3539067445656877,0.3864768256288597,0.3823857472323293,0.3999530536627101,0.4405413182400684,0.4613619015300661,0.4799826183570014,0.5236632564576198,0.5346751775005563
2019/1/7,Monday,0.5843285478159636,0.601935718101376,0.597729070106901,0.5830044137582191,0.5783071504620406,0.5570681301227998,0.3702310727517618,0.3533521288656634,0.3355984070442995,0.3281434952162073,0.3163100929067923,0.3261437223362829,0.322158825152748,0.3204680644979817,0.3225444884464185,0.3540873927110123,0.3963609644675691,0.4081257772253467,0.463370544410076,0.4993296051741167,0.5266285063308394,0.5402738591696372,0.5698987631262052,0.5847354025315225
2019/1/8,Tuesday,0.6001753615066775,0.5935869162170991,0.5785055957550466,0.5858160661528914,0.5810720196880329,0.5741208503228777,0.5511575192530627,0.4473007459696294,0.368481750974603,0.3403521016261582,0.3188288630007383,0.3118324313356652,0.3032390388200841,0.3149472468278367,0.301769039790788,0.3502133432688623,0.383743320446663,0.3865667248048677,0.455102837967923,0.5072980553707553,0.5212405191310374,0.5761911549605013,0.5734022481626829,0.585332771303203
2019/1/9,Wednesday,0.5999549120009049,0.5847548160644135,0.5672545071806813,0.5910517655443109,0.5771495749791851,0.5732220449241537,0.5429518736046544,0.4519651480058934,0.3653703703112479,0.3188516927991105,0.3028613548151108,0.3093320264753861,0.3064058748491117,0.3193125872753816,0.2935586643508717,0.3552812961254133,0.4000776997429732,0.40792945304517,0.443576332967647,0.5050385957776573,0.5369842878010066,0.5901719732752121,0.5900999503205588,0.5873249788626246
2019/1/10,Thursday,0.5811298278414516,0.5830777878889251,0.6056725188175668,0.5934684240685094,0.5723915870399474,0.5806878137145466,0.54137246860373,0.4593242776573998,0.3527497962390749,0.3316142486366128,0.3139442818281284,0.2997291954740424,0.330431146712542,0.2868641023390531,0.3158831217464197,0.3350780415128521,0.3806328225128535,0.3919374021985952,0.4356934990745739,0.5014493587554038,0.5346577289729934,0.5636278404104995,0.5740446326112563,0.5771735504920711
2019/1/11,Friday,0.5663588504602123,0.5548296872544803,0.5672848892959019,0.5716473364302151,0.5510551632697123,0.5756386168374724,0.5373482266569899,0.4421704901553134,0.3656615143413698,0.3338003003825672,0.294833766311695,0.2986032611246743,0.2947451798990747,0.3009701737014626,0.2926672929175973,0.3503318688749208,0.3622685818202029,0.3799289156088986,0.3944471710489019,0.4327731652951314,0.4805795962022629,0.5088723054828258,0.5348679817286148,0.5449622136547542
2019/1/14,Monday,0.606690120693947,0.6124069478212654,0.6204912823098507,0.5947534210836557,0.5903004752941532,0.5969114978785626,0.5264115877744685,0.4617727034711663,0.3726590551531389,0.3314027574351794,0.296502832908712,0.3228217588307612,0.3006937487798034,0.303048858327159,0.3100320849212536,0.3569448462347495,0.4205678457893411,0.3988644771464129,0.4616799075125808,0.5049778618626235,0.5392184965933918,0.5776885558947851,0.5853797384806759,0.5715872908464823
2019/1/15,Tuesday,0.5846063969165693,0.5877083976053644,0.5941475654794324,0.5890172188173842,0.5826138912001498,0.5637652336805771,0.5425611086229444,0.4463250257280416,0.3553808756045017,0.3124492271698654,0.3092786269950688,0.3010813598832445,0.3138940090049611,0.2911399309756309,0.2974451124964669,0.3405959357256652,0.3711921477611134,0.3995845483835853,0.4316049067322027,0.4980842287829965,0.5388770951611969,0.5686789814385201,0.5756591328765677,0.5754796502373578
