Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019/1/2,Wednesday,0.526208754472207,0.5285606506654446,0.5360065259492807,0.5384472803769352,0.5402098141276331,0.5328125824808657,0.5192782322814282,0.484101991814234,0.4381377811120034,0.4124206069854265,0.3994269360311479,0.3740097832365396,0.3644232226083667,0.3535003519880377,0.3553968399796731,0.3525008872835015,0.3595350706874604,0.3994262595320297,0.4437286376603621,0.480819981855618,0.5069070658330282,0.5265348212474714,0.5337160915636927,0.5421415095927037
2019/1/3,Thursday,0.5399698245774921,0.5430947428124338,0.5400776495541565,0.5492772214193112,0.5466711051760671,0.5435009029448686,0.5218451196201725,0.4898653577335227,0.4369831165090594,0.4021259659664748,0.3875548112538564,0.3671011447658907,0.3531981128968044,0.3448734707559739,0.3408099310116654,0.3504142869931816,0.3399206595973386,0.3823081157680819,0.4325213956123804,0.4578900520430389,0.4941121409285681,0.5077066247511766,0.5153273033603498,0.5210742011032224
2019/1/4,Friday,0.5401677019652785,0.535669825799076,0.5395390628949338,0.5392118567950784,0.5483927540968969,0.5234613490187033,0.5291185355724961,0.4968603490647524,0.4373997777914005,0.4142042091889889,0.3830503682343529,0.3729624633779236,0.364306840368415,0.3462497864138034,0.3634897373886339,0.3547484244696689,0.355875477800319,0.3931748494330912,0.4335192547643665,0.4487170384125484,0.4783961097426452,0.5099010878348796,0.5283868978963681,0.5307984264506765
2019/1/7,Monday,0.5549763964387063,0.5573051611012495,0.5661523108148382,0.5522802469489326,0.5459255518697801,0.4387323383237994,0.4312633663671952,0.3982332267601357,0.3776266717207557,0.3625348036547745,0.3567778790541649,0.3418606800227727,0.3656836853598196,0.3468614377915228,0.3366094566556334,0.3515095350958,0.3602254662724176,0.4217684588956873,0.4669273946777661,0.4985466529906203,0.5265648368581808,0.5415007228617003,0.5521176300386851,0.5527021767100442
2019/1/8,Tuesday,0.5541234006674134,0.5567930371109047,0.5582429610595394,0.5586813487060103,0.5501700854125,0.5531083897611528,0.5340245412580865,0.4800612419704753,0.4035754050008505,0.3499684712489058,0.3316178354930623,0.3188666366840184,0.3195102914196238,0.3214056126843564,0.3209466793855333,0.3352815340731007,0.349213330902236,0.4423152308267057,0.4848664167018485,0.5136019657375079,0.5495316217657026,0.5784562807508505,0.5877972456079372,0.5816411920494996
2019/1/9,Wednesday,0.5569094672065567,0.5535118660403043,0.5469226458960857,0.5572474236299249,0.5432307918041738,0.5456295025321594,0.5250989662549156,0.4609723008011663,0.3940072082414665,0.3530612014432894,0.3296874442264406,0.3209625147083971,0.3183525005657009,0.3069838361411681,0.3162910997291234,0.3352145248779917,0.3509374049617576,0.4378046449933549,0.4790215394419601,0.5074129030717955,0.5446538154804498,0.5679979990254075,0.5764253191213359,0.5744109998563101
2019/1/10,Thursday,0.5495999652409677,0.5584092523961091,0.5586507555786884,0.5558980305890272,0.553367094203194,0.5469542174573201,0.5329150410171444,0.4638054330376658,0.3853076375350738,0.3516025188561052,0.3293514449771395,0.3157473474770699,0.3105442001978861,0.3036306231021662,0.3002660987284324,0.3349035404787227,0.3431662391485264,0.4091533074266639,0.4662861748659621,0.496605800561769,0.5271917076972467,0.5553934641435002,0.5588112800421354,0.5671305711333877
2019/1/11,Friday,0.5405686137637405,0.5368979028716191,0.5436037560772061,0.5385243365013433,0.5447287256980757,0.5404750078202928,0.5289921045379898,0.4739609034275016,0.4084696955414279,0.3694112542155972,0.3616779789147593,0.3440876309428936,0.3355111648607842,0.3349040040323347,0.3345751970053356,0.3544317869541123,0.3695042098606512,0.4107698518404,0.4507289366047298,0.4777613528728058,0.4943009672249261,0.5158644903574285,0.5186961469720501,0.5314022294642081
2019/1/14,Monday,0.5699525369416335,0.5676707287753268,0.5706741628936093,0.5686539669312225,0.5654644434491518,0.5609413358539067,0.535156692041206,0.4722201339820509,0.3966165695888899,0.3542937795681308,0.3333746965171487,0.3305035596408191,0.328931364179339,0.3165267791632504,0.3259548258900921,0.32946007799079,0.3437933239193399,0.4401590822581753,0.4745308320934261,0.5162158982038436,0.5436299930027065,0.5598118765844895,0.5639623098689691,0.5755151754845288
2019/1/15,Tuesday,0.5670970429850313,0.556900601137468,0.5620204862428858,0.5596063695639183,0.5570095532573205,0.5477658505284948,0.5232931396990991,0.473348259614447,0.3814400246856416,0.3495522863550605,0.3316344173604753,0.3128884647223457,0.3114173136579904,0.2958576412102818,0.3084328722655499,0.3333562009840932,0.3527739170498291,0.4190986729359178,0.4797755558040485,0.4919729639796865,0.5356875630096849,0.5538519694615689,0.5599911147030756,0.5577060310974506
2019/1/16,Wednesday,0.5496897180799013,0.5527639456250097,0.5511615671187261,0.5474008312015879,0.5484237064845735,0.5381827391742727,0.5278214065202049,0.4679039889548108,0.3903915244739229,0.3489645491587964,0.330429815877681,0.3266362609088525,0.3130813484437541,0.3173993068933189,0.3198745885843717,0.338006301177115,0.3598106743145103,0.4245011780378852,0.4709902567079433,0.509103589016036,0.5329814965494506,0.5659026147266643,0.5688407392522989,0.5590566466967538
