Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019/1/2,Wednesday,0.5178707598798467,0.5240513142637656,0.5287922069807441,0.5326500078265968,0.5311681590731868,0.5322695344687878,0.5233499240067812,0.4955845454693119,0.4527461947873307,0.4260007681240932,0.4025578026942632,0.3885468545035002,0.3794403764591798,0.3693343046463673,0.3729725398866286,0.3794491019430953,0.3853800471865608,0.4079855804244219,0.4037611332449013,0.441610851409689,0.482008297707809,0.5111663562050854,0.5236954327154113,0.5318093529956661
2019/1/3,Thursday,0.5293691602028782,0.5370483113182841,0.5375677736335,0.5408057603570712,0.5441146970787337,0.535537836637569,0.5319790721106167,0.5003867976258863,0.4535550367112132,0.4174920777246912,0.3976731731122215,0.3800279691629979,0.3715096860488905,0.3692486676349275,0.3640960928007634,0.3712166133513187,0.384354410889201,0.3998065666907125,0.40215629449396,0.4183290468382378,0.4609811258186468,0.4895432389109365,0.5060398104640936,0.5187100576475125
2019/1/4,Friday,0.5195946023687888,0.5235269837486889,0.5270140832971065,0.5291821217584688,0.5345862813746558,0.5303466009383346,0.5217202081666307,0.4922617514429937,0.4492345388428101,0.4192439534340939,0.3934831078628986,0.3864952337839157,0.3763557382207601,0.3697506612066761,0.3750654372001917,0.3790176747535217,0.3935660353190021,0.4091993957194676,0.4011530701413785,0.4138416441448911,0.4478782973864803,0.4849749193697089,0.5007043666135547,0.5129109710588295
2019/1/7,Monday,0.5555992752497674,0.5629394541751341,0.5619848231098314,0.5630446170942961,0.5607560906912875,0.5564764705894081,0.5339332989207692,0.4123190782380696,0.3964770224528285,0.3779780300286389,0.3678546545770877,0.3593320035867013,0.3626707207880209,0.3545054394032704,0.3643902946872668,0.3743968570677305,0.3976783230588836,0.4282642293234861,0.4284468586155698,0.4680809910208944,0.5102942925077188,0.5380348521088042,0.5508687524192525,0.5577807717286019
2019/1/8,Tuesday,0.5596544443270343,0.5603925928620815,0.5652983305016974,0.5649586755252306,0.5647899251012185,0.5613134790207651,0.5451077715347802,0.4831773573299667,0.4140367053467778,0.3664472658900391,0.3515119803836837,0.3403216583404723,0.3331671074933201,0.3347120521902325,0.3359555333029336,0.3587287636008222,0.3829820499069025,0.4174652168785195,0.4183747060140233,0.4704690716900951,0.5189999907791211,0.5498484222516465,0.5694415339397776,0.5660193196033734
2019/1/9,Wednesday,0.5575051126816459,0.5661364247901266,0.5651532957541723,0.5618273562967349,0.5610845507917359,0.5616502338707742,0.5447063773063797,0.4797280911159269,0.4176423120209289,0.3730819687783243,0.3487655023983357,0.3336118078667238,0.3322072324010473,0.3307674436981123,0.3411968398868081,0.3625221526711689,0.3891452495578398,0.4214508736406301,0.4214471995761275,0.4656151852022886,0.5187463801899975,0.5473534622288233,0.5664070418687972,0.5710338136994226
2019/1/10,Thursday,0.565425636808609,0.5756598873299766,0.5787304694577741,0.5749707855495829,0.5738414590415012,0.5696421506730835,0.5516457985369385,0.4923764314631072,0.4230611864642556,0.3768239909614421,0.3541156790710657,0.3391665277542041,0.3346615859408541,0.3297221377575459,0.3338240271923737,0.3561274521218548,0.3834742975405401,0.4109686970163885,0.4168188967017871,0.4621464259684662,0.5051724511504548,0.5405407531659083,0.5523378145846195,0.5574983519478448
2019/1/11,Friday,0.5576198168741375,0.5598850144452521,0.5597387210971676,0.561148769303707,0.5580457172827377,0.5604574127947685,0.540413719905745,0.4874897003312447,0.4192722207785825,0.3750805832383733,0.3537793747691149,0.3399519166821573,0.3302676731871193,0.3256504888441291,0.3350548982571063,0.3520124171036437,0.3838776468716691,0.3988809128494816,0.3909069776776348,0.4303913650075067,0.4601865856303832,0.4935685239221414,0.5152906432972119,0.5282738479761476
2019/1/14,Monday,0.5743876268358497,0.580120668020478,0.5842268114121972,0.5767995956738466,0.5768032009245322,0.5732055124010352,0.5517801957400301,0.4840298225895671,0.4175397978858293,0.3752499917610605,0.3586550579417908,0.3438717146195928,0.3479714678923214,0.3374707620193069,0.3468947386865786,0.3587968268750029,0.3894997846948755,0.422924732828441,0.4230156624022587,0.4762321275040662,0.5161914882185508,0.5451446518575284,0.5531669191292854,0.5628142022298638
2019/1/15,Tuesday,0.5789940192934137,0.5775138751086155,0.5773674384349191,0.5697433732764398,0.5650553668722951,0.5635407884792943,0.5451699435346877,0.4923599203916938,0.4189306352620101,0.3758953661740556,0.3516610906104586,0.3380624904520501,0.3354601415773437,0.3270570502266765,0.3347337939085297,0.3604792273515259,0.388365993620837,0.411574816828816,0.4153118422308199,0.4576511056573709,0.5067289479884897,0.5404302284525094,0.5490140573460845,0.5596706476641677
2019/1/16,Wednesday,0.5601740214532307,0.5610382907776255,0.560903829480425,0.5606974169371194,0.5621939246608292,0.5581258568937691,0.5458470279221965,0.4892662070071502,0.4201675349004073,0.3746368238391986,0.3515853905594096,0.3367371932765157,0.3366932933721824,0.3356803396419749,0.3417447908855217,0.3677109229915245,0.3935809208770073,0.4205979398311983,0.416318802205012,0.4693689039787943,0.51799124950157,0.5491805641380635,0.5630355655894191,0.561396909828544
2019/1/17,Thursday,0.5697395354302744,0.582273425224907,0.5791093528730266,0.5793592735197051,0.5815042150502739,0.5735413292020224,0.5515872830755153,0.4917432763171262,0.4175562131628014,0.3697446983681933,0.3485113973423551,0.3364557329368468,0.3287144613048706,0.3224974326533973,0.3374343356678573,0.3580852881533009,0.3840283107308865,0.4074482895008316,0.4113169855675417,0.460129343318188,0.5055575030093256,0.5356125649250888,0.5571937612239148,0.5678092492885289
2019/1/18,Friday,0.568705268359337,0.5724313372338885,0.571691677722701,0.5711945422742969,0.5693118984189457,0.5619487447270568,0.5472065022806086,0.4913631100267871,0.4235982052260167,0.3805432146314183,0.3509582719751411,0.3382244712138618,0.3308965326543304,0.3277046610043801,0.3324376917830714,0.3571034114465593,0.3823564644258251,0.3926288553851887,0.3879101774700579,0.4176461927598814,0.4563179982389928,0.4888062424017644,0.5183255052801357,0.5292969386883799
2019/1/22,Tuesday,0.5788642284343427,0.5850469472472829,0.5842689557649859,0.5782261376785205,0.5760742847688315,0.5683326443763468,0.5513040845813487,0.4968892220326232,0.4199038878832397,0.3715909630380469,0.3540005795638534,0.3412344088868791,0.3399851837261595,0.3328093456523808,0.3392625565352359,0.3572458611071405,0.3917128137715492,0.4258052297969601,0.4282316295500028,0.4749510928158856,0.5161193238590247,0.553352986184872,0.5652278262690597,0.5622019735024157
2019/1/23,Wednesday,0.5655878751300417,0.5665379191898695,0.5648228643322237,0.5669361697952755,0.5658168122917049,0.560021599394294,0.5451178912225839,0.4848468627616673,0.4098640710494905,0.364025195895243,0.3391626234702844,0.3325086153116889,0.3310536286422376,0.3329480423809857,0.3382290198109346,0.3551616993511517,0.3825192659286967,0.4165597189671988,0.4113048442353553,0.4619875999095676,0.5103518192052068,0.5494654012747024,0.5588068875353939,0.5665040935253212
2019/1/24,Thursday,0.5770095186699485,0.5794798032515535,0.5818651309680075,0.5775498742056622,0.579030476862777,0.5772067797111846,0.5646016098750037,0.5020148144943898,0.4298954781371695,0.3794347506433096,0.3606072198400719,0.3476423043073503,0.3392755758516412,0.3354911702931966,0.3418630962544517,0.3620075376320458,0.3863985006088068,0.4176741364070766,0.4128129312286397,0.449011190696518,0.4944902429613322,0.5261623179233674,0.5392673077767461,0.545824106459489
2019/1/25,Friday,0.5595079516764769,0.5649087297141057,0.5648078276077398,0.5672938628059224,0.563139008653137,0.5648530054810266,0.5421170089033159,0.4867493330779489,0.4120577100897319,0.3674634769576845,0.3492983027008335,0.3363763914700485,0.3337535368527297,0.3324086775622016,0.3376670141755664,0.3584815917227086,0.3863939704640849,0.4064528011803097,0.4024890737844707,0.4294691274049233,0.4737686502402286,0.5050867507435824,0.5274095189115081,0.5423942803578856
2019/1/28,Monday,0.5619908724790947,0.5688372350449284,0.5662157698636378,0.5679539965068124,0.5654455500205142,0.5670807026264884,0.5456943830753731,0.4916566550135763,0.4256019967786913,0.3791167540257879,0.3564641778920745,0.3421073369039366,0.3383570889806697,0.3354324473913965,0.3426641030373134,0.36304942717678,0.3909360114516788,0.4123632301657473,0.4125591674886393,0.45597050882173,0.4981392189441649,0.5220716640949145,0.5361660818276064,0.544023688943174
2019/1/29,Tuesday,0.5728413497254404,0.5770086493913937,0.5738371697130137,0.5734990648353208,0.5725587255171851,0.5651378714171132,0.541993961768195,0.4931256835032874,0.4221644654115977,0.3688352666400675,0.3469417571368871,0.3394264028192996,0.3305949400254018,0.327147993841036,0.3318696833562577,0.3519046795133629,0.3861041691959169,0.4084807712754797,0.4141616653728928,0.4446596586853504,0.4887198167170776,0.5186498204513033,0.5348413479245532,0.5397583388275166
2019/1/30,Wednesday,0.5603322132389095,0.5632724868348443,0.5631877829461057,0.5654218988790061,0.5693217396754201,0.5692346632403967,0.5500335799281589,0.4883515809746936,0.4154779336544626,0.3657075631332689,0.3425699579145215,0.3371565601954942,0.3338494282373328,0.3292546923117823,0.3394106781150372,0.355188669965684,0.3872794675756753,0.4176701136800233,0.4137778574276509,0.4515878354952593,0.5019226201420537,0.5377667772086364,0.5562296671944313,0.5615426057058858
2019/1/31,Thursday,0.5563335586267839,0.5579329120611944,0.5569948243284104,0.5600885183585451,0.5595292546561687,0.5614691485655015,0.5427631609303448,0.4835694907983293,0.4099309202859855,0.3656108105299923,0.34537991889563,0.3347454058915339,0.3311376168599031,0.3229020634447784,0.3356566001432713,0.3572880254172454,0.3855972012599629,0.4143731017781584,0.4171567479537603,0.4510652151571641,0.4898689263009272,0.5222929451889009,0.5329982695941279,0.539192661278046
2019/2/1,Friday,0.5587613148424291,0.5621843570260404,0.5598523973843936,0.5598150257971841,0.5599867543823225,0.5524428374560729,0.5366047786443824,0.4882274103650108,0.4142210480944906,0.3720654564717023,0.3504852746801661,0.3360909256614965,0.3318264727176849,0.3336034980938017,0.3314916798666271,0.3523694079711075,0.3755672926919589,0.3948660903453977,0.3759799351712629,0.4020371052312844,0.4169663443940625,0.4747563397221053,0.5035300210607913,0.5119881331400561
2019/2/4,Monday,0.5538106539388558,0.5615114465747136,0.5632502620888775,0.5657521099267478,0.5680498055237982,0.5671857971413531,0.5511619704205575,0.4975977334355841,0.4169444178733631,0.3724871953758623,0.3590725734021745,0.3476913904494203,0.3418077105848349,0.3385220428269784,0.3416288640772236,0.3599792551514438,0.3817817655751866,0.4128711227511936,0.4154947932629605,0.4550880418267349,0.5004055323768547,0.5320201923047814,0.544276278618878,0.5462977807823751
2019/2/5,Tuesday,0.5558728711802554,0.5586679403395532,0.5650417868220423,0.569940352948701,0.5738209597613104,0.5658095682275343,0.5506611105828462,0.4844299993069166,0.4126692202516613,0.3680733333911333,0.3403832402726641,0.327759555442075,0.3267531769018466,0.3316016274433388,0.3386203182026973,0.3573130540562623,0.3847171331937419,0.4131494916654398,0.4059273475934559,0.4426481735677747,0.488547122668045,0.5204083472983903,0.5388177674178724,0.5416346214927839
2019/2/6,Wednesday,0.5599416562036383,0.5637285161475083,0.5737933553392234,0.5692421216029016,0.5736676556336622,0.5683510343553142,0.5523325617934578,0.4875628729919764,0.4127071209116458,0.3607964400864025,0.3424367960739688,0.3346434543011323,0.3320883694810636,0.3272852126970658,0.3333830384561264,0.3560437076605896,0.3808184611992827,0.4069067529397664,0.3965725743214199,0.4416362204644659,0.4964924523046213,0.5302211644765628,0.5465175973330467,0.5401400537436213
2019/2/7,Thursday,0.5659683768780138,0.5730545640957219,0.5800782160162805,0.5754318358821856,0.5780312612219031,0.5728951709553353,0.5454973799027022,0.4853749720071541,0.4115741869480204,0.3628991196654468,0.3369983397175523,0.3270809395059924,0.3265423901187453,0.3277731903849426,0.3254810503624483,0.3453713862140187,0.3738685107021657,0.3993580647073519,0.384803533306734,0.4278182561191868,0.4741073063613973,0.5147979876040703,0.529182300186481,0.5324771304620155
