Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019/1/2,Wednesday,0.5222292546827999,0.5380726300470422,0.5225264760299484,0.537499240715239,0.5353332687715336,0.531767624416658,0.5149021357321956,0.4787100320242595,0.4480956648913173,0.4340706855645105,0.4071312976591731,0.3982665380328051,0.3847035303855263,0.3627673241490639,0.3764632651811157,0.3702732686711645,0.3782318242605893,0.4136646342045311,0.4522430171657758,0.4729181899127057,0.5138533117861047,0.5175368146371151,0.5337438761457218,0.5263547809332073
2019/1/3,Thursday,0.5441321058158687,0.5538631355489835,0.540239154634002,0.5555433049975924,0.5537121298323818,0.5465427409050366,0.5377729397564259,0.5038022705957675,0.4592050192668933,0.4450335988560057,0.4124682150862124,0.3989981984701597,0.3735636211685247,0.3616865960368475,0.3620176416987682,0.3659299396076825,0.3553500626344434,0.3805701356943737,0.4408323966521899,0.4703424526028064,0.4734465935228801,0.5020858233066382,0.5255280256367626,0.5237226705293118
2019/1/4,Friday,0.5559643220125783,0.5596069677551014,0.5624327750648929,0.5655713614066501,0.5549009999244746,0.5472532058514363,0.537842566142065,0.5187072419951272,0.472035410194479,0.4378314616824193,0.4104720309223513,0.3993181893290021,0.3927639642845038,0.3788488667819783,0.3728577963360504,0.3979246666246482,0.37968777925151,0.4027341826294755,0.4464037000569965,0.47027227640225,0.4947154495550629,0.5123863243618867,0.5446151777640345,0.5434730138042018
2019/1/7,Monday,0.5796499221049369,0.5858128083185754,0.5910193915846831,0.5739656672264241,0.5662463990267673,0.4436971736552522,0.4355168841968536,0.4037223681150023,0.390501375049601,0.3951734648682784,0.377190768550379,0.359947825822659,0.3685407201694122,0.3565521820347918,0.3538862697605171,0.3729818275560308,0.3846238671662179,0.4328515171048815,0.4943142075637138,0.5227821720803026,0.5615541745002068,0.561696272958384,0.5747619922481642,0.567914997480121
2019/1/8,Tuesday,0.5851435941329263,0.5794965808637411,0.5663455621715368,0.5708496327640276,0.5779369058340937,0.5624156516892398,0.5556190642805382,0.4863665227513321,0.4135834860906341,0.3823981212603657,0.3612552275861249,0.354959669960917,0.3409485556867526,0.3419604705266977,0.3510306380702063,0.368348105134535,0.3750208662950703,0.4490813711622728,0.4954762519873428,0.5270667582132079,0.5523575804297828,0.5826539003447422,0.5908380360794372,0.5830908826980112
2019/1/9,Wednesday,0.5704609259635779,0.5771889985717161,0.5712113614834211,0.5747704767966291,0.5574029892288317,0.5541664319941138,0.5470278281236424,0.4707065499321365,0.4174891320793681,0.3801059277288779,0.3570870154399375,0.3449771269699391,0.3452801482280174,0.352915967696245,0.3587860769307771,0.3861861616904957,0.3762033107203396,0.4465062323223882,0.499284787049052,0.5434653997682926,0.5462293096408141,0.5929631404930247,0.5897520902220438,0.5950744672508955
2019/1/10,Thursday,0.5913201068828827,0.5959831416880159,0.5858623815110717,0.5832012219074045,0.5904251660003105,0.5739120413700729,0.5503882441958919,0.4913200259320639,0.4264669171268472,0.3885508863746098,0.3590889782732229,0.3507872702817806,0.3547676008453045,0.3475764694467007,0.3594295455880299,0.3610131858832037,0.3749012073873612,0.4386625891268549,0.489842147567977,0.5184760308140182,0.5493153522272777,0.5570478059337957,0.5759157898336269,0.5668874743586689
2019/1/11,Friday,0.5621427342421083,0.573732734457646,0.5687515182838423,0.5750089059571801,0.5710999387055269,0.5702665746791723,0.556387908589098,0.4936372840190799,0.4333408621721069,0.3702679312810653,0.3534375041498683,0.3459679374280823,0.3491519108660526,0.3371404746240917,0.3488327583919595,0.3728114951482142,0.3633473693078411,0.4279989877135045,0.4505781352869476,0.4839407693442826,0.5017982117916617,0.5366055394955358,0.5519175324756982,0.5654164046418423
2019/1/14,Monday,0.5831107941692856,0.5918152414045792,0.5998874382568826,0.5928737541016729,0.5873953825133867,0.5587379957014333,0.5314763579613228,0.4788574478988149,0.4163627106698709,0.3748545334620132,0.3472051974755752,0.3577797483102552,0.3517443407578232,0.3456838789336358,0.3479673776179921,0.3763584194751892,0.388452582684721,0.4487050396028248,0.487784464559205,0.5339942024155035,0.5526486865590575,0.5820504619313536,0.5818037371552071,0.5932298095557678
2019/1/15,Tuesday,0.5904525628481203,0.5861324221354449,0.6077644286897087,0.5840407244927063,0.5874778290223208,0.5691558087455552,0.5432342778005731,0.4913046743376558,0.4157206913155727,0.379347969788171,0.3705342921560706,0.3565225078212509,0.3586660930468318,0.3474230462047046,0.358093843611909,0.3786018046894198,0.3897118268531246,0.4489937516636191,0.4856306401098211,0.5268283662839207,0.5604908919594084,0.5711288421603229,0.5748677535517445,0.5778586214298015
2019/1/16,Wednesday,0.5743196063796594,0.5608530277695126,0.5764479695557654,0.5695072618701884,0.5770286287435473,0.5628152250314964,0.5289620650446418,0.472010970944558,0.4097782821227758,0.3710699501543253,0.3560161628228349,0.3385964511643885,0.3427270550607961,0.3315944788754749,0.345930668927964,0.3752770894723392,0.382368823332515,0.4382786907996522,0.4821195602183901,0.4980983772074326,0.5343921228931396,0.5605457413767011,0.5731248534325173,0.5646902817486846
2019/1/17,Thursday,0.5901254493989043,0.5844594193812152,0.57683381011158,0.5806544534763992,0.5842696138236255,0.5688591668136579,0.5310235030761035,0.5010791651721159,0.40964678273658,0.3647529334875293,0.3553842529398027,0.3466717350218441,0.3465116135231999,0.3436550606675244,0.3391759662030839,0.3435681572176776,0.3711059209351765,0.4414996471000924,0.4896711894778712,0.5237412474740549,0.5453496050042258,0.5719275602866547,0.5973496236563431,0.587757520202455
