Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019/1/2,Wednesday,0.5318120380634745,0.5317493167806792,0.5399147032297497,0.537955645214102,0.5338481269648919,0.5322667633971964,0.5195786118620267,0.4838370584098646,0.4298666603361316,0.3977151549364332,0.3809771394007201,0.3671566064218425,0.3633232821406658,0.3504032970747224,0.3419911495427262,0.348052909376714,0.3644948465128216,0.3878672965364554,0.4238879134655614,0.4672519661091446,0.4919336498829049,0.5183728378521212,0.5226722755951988,0.5281613908381505
2019/1/3,Thursday,0.5501043336824037,0.5499389672276646,0.5511713341626081,0.5540856469786304,0.5464475391716445,0.5526178441921022,0.5384130206128963,0.4977992468215908,0.4199471663329578,0.3824147361031335,0.3689156644802177,0.3549846152045272,0.3530740444448749,0.3439634471565582,0.3332949159465385,0.3358736027976477,0.3556950418839455,0.3732785308353164,0.4012956664102676,0.4414390844338801,0.4704066597031585,0.5058160481490444,0.5258297196628089,0.5252036656320509
2019/1/4,Friday,0.5368528038567192,0.5468401032941297,0.5481567178133345,0.5491382762961325,0.5500303182385262,0.5385031882075357,0.5312779411127504,0.4846453376060382,0.4038804350383767,0.3636849472336885,0.3568090855343368,0.3519623416120128,0.3518950850261826,0.3333397138631708,0.328922938658962,0.3406819805818612,0.3596854581605941,0.3697542762553973,0.3720739897037431,0.4053743243786301,0.4363543124236502,0.4754372652530197,0.4982746869886319,0.5095433627404252
2019/1/7,Monday,0.557031547201914,0.5605334164955236,0.5587159753458261,0.5596826305506003,0.5557524949489819,0.5348172208058148,0.3817116068673163,0.3588037619281673,0.3263995769342128,0.3193074805897907,0.3115042087818368,0.3075028616107704,0.3084164112619327,0.3111370959101365,0.2995686670756423,0.3290580165166112,0.3667755039596162,0.3888732765019094,0.4391704251819501,0.4846166581211588,0.5167157431352285,0.547684020379458,0.5595659321766904,0.5591040812794043
2019/1/8,Tuesday,0.5595048802485497,0.5685011290073736,0.5683772702469423,0.5701174605368434,0.5649902421901479,0.5627232664521192,0.5456905970553475,0.4799450770428688,0.3563420616554449,0.3244349444409957,0.3102605837066218,0.305213085042624,0.3047214570243881,0.292575868809374,0.2905419996614972,0.3157009918053912,0.3620780726412874,0.3812060193969831,0.4399685518915817,0.4724896585356158,0.513957348399949,0.5540020980458714,0.5693394411108468,0.5728830284456434
2019/1/9,Wednesday,0.5691583168630544,0.571312043138078,0.5733388885856759,0.5698880828340102,0.5730031778699527,0.5636517563061191,0.5426466209966945,0.4798847130206826,0.3595329325030273,0.3261908744054957,0.3133063688726049,0.304533450471512,0.3132933482221039,0.3022970296061695,0.2969830947866641,0.325377778678416,0.3674696244151664,0.3979348835188188,0.4459214680183802,0.4910610312940594,0.5414474677019191,0.5610673928350284,0.5727757283147861,0.5762836594144697
2019/1/10,Thursday,0.5710994791245334,0.5750961366175957,0.5713650289831036,0.5689235876284638,0.571844547576156,0.5634718048514981,0.5438186228717371,0.4773763486142513,0.3494946153230769,0.3214058387408337,0.3067212581056933,0.3019382902886941,0.306700001621628,0.290284003093717,0.2906518894289957,0.3191773809189464,0.3612262670420073,0.3837462390918049,0.4307891511451149,0.4716819638775487,0.5194970849552311,0.5545419050546679,0.5638732567147164,0.5658507518030594
2019/1/11,Friday,0.524799700347915,0.5219468297291333,0.5217986516891556,0.5219004395180542,0.5247500187893472,0.5232074969445036,0.5089869975158193,0.4618445483103577,0.3533113608355435,0.317170619094114,0.3076193089590105,0.3053048926397625,0.2994868123007709,0.2942019939703778,0.2932258786535552,0.3235663595462842,0.3487709878667769,0.3532586470356279,0.3826911734004557,0.4190511823544857,0.4534512444137166,0.4944783329813103,0.5236114198605419,0.5312984346270844
2019/1/14,Monday,0.5800809087303735,0.5749264539968819,0.5724977451376441,0.5706799847812013,0.5669605472292333,0.5551441561006706,0.5323015454849861,0.4723153476604029,0.3546944177108281,0.3181596391712113,0.3140743585199414,0.3082470551659823,0.3096407402382544,0.3001220999921659,0.2908303155034808,0.3243148736650238,0.3609143825332346,0.380317886579692,0.4310422611342478,0.4775060252134974,0.5128116833435126,0.5433513807387126,0.5518279828337346,0.5477881783723989
2019/1/15,Tuesday,0.5584527407880852,0.5572357793436798,0.5480885320474764,0.5498145548157866,0.5424671946471487,0.547510525437681,0.5273022947540317,0.4666251814825596,0.3505270273255143,0.3183698147403313,0.3083938657636018,0.3019342157302305,0.3094377022382784,0.300169264922859,0.2945244469825141,0.3181790157633573,0.3488204505845909,0.3728972032270501,0.4322442545036431,0.4724641178254427,0.5169813622212883,0.5535948801632017,0.5712948267377786,0.56433528730314
2019/1/16,Wednesday,0.5523867057359718,0.5482809956619454,0.5442779053787823,0.5434519947971118,0.5412500342434229,0.5367667363112077,0.5179248325273851,0.4663685838409151,0.3505046510931086,0.3203035199440762,0.3057941105011262,0.3048856046826217,0.3060982936569551,0.2966227165281921,0.2971763393717272,0.3228936899680802,0.3605565230286841,0.3874973760135824,0.4397847134946149,0.4765056532278809,0.5266289814663931,0.558252871507516,0.5615526023853965,0.5638547459436631
