Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019/1/2,Wednesday,0.5137086228816676,0.5246106215209725,0.5233332598492659,0.5251287586558616,0.528230826180379,0.5261770888075089,0.5129521598449378,0.4799819386179111,0.4299703373565511,0.3974254573495038,0.3772930782850909,0.3700890470425334,0.3603564896907257,0.3550945504725316,0.3498505814230102,0.3601717791275911,0.3725533948441829,0.4070391206970471,0.4047222795542924,0.4276624837436341,0.4765304127699402,0.5024721405396422,0.5193620093626701,0.5212210328085958
2019/1/3,Thursday,0.5275937458777138,0.5334179189239207,0.5376957782583313,0.542144505937924,0.543516240539268,0.5394550126728606,0.5237568394488568,0.4857022199499201,0.4200646031146702,0.3885822632298369,0.3678913048097378,0.3588632315788911,0.3544494675452826,0.3439845965855023,0.3406498051842145,0.3508820921391693,0.3711021919010674,0.3922752230585628,0.3891294752070205,0.4142063552419695,0.4628474571018578,0.4873772493420902,0.5011038687361605,0.5113538913288141
2019/1/4,Friday,0.5162102783376116,0.5281896998293373,0.5305001499992743,0.5323216026174219,0.5385342985611365,0.5384931902933133,0.5283347197346491,0.4862871951089211,0.4261668376840461,0.3949868485482138,0.37696770104643,0.3627967637153059,0.3625620467645744,0.3612734347906405,0.3573858744378511,0.3734357193903956,0.3872417998222365,0.4054495544501571,0.3921400508849906,0.4047708482398705,0.4465956780416441,0.4753075916052491,0.4977741696061457,0.5078926791008513
2019/1/7,Monday,0.5539956429606223,0.5548806623657028,0.5637247549959173,0.5651814528524682,0.5609642176253203,0.55372626985424,0.531568953775974,0.3764608550643231,0.3543279212101044,0.3417068971848218,0.3362124446752139,0.3321382494181173,0.3243541094131428,0.3181242151734948,0.3288469325278993,0.3421296477288786,0.375851929293781,0.4137203263358195,0.4195857018764168,0.4553332941749349,0.4944705412051048,0.5163110494148453,0.5290618468437616,0.5367063006624022
2019/1/8,Tuesday,0.54646786801882,0.5485598841194383,0.5511659115319817,0.5549653375399597,0.5546754890211874,0.55301382251123,0.5301179306575887,0.4725588148631174,0.3833424220962481,0.354810605470887,0.3315098023285788,0.3251135130159037,0.3224383081481463,0.3165009309618614,0.31615434947393,0.3347383380502554,0.3649448378357053,0.3993666865535449,0.4050611978764876,0.4565121840584916,0.5043410235756898,0.5350718557184854,0.5508095698602489,0.5581261700521188
2019/1/9,Wednesday,0.5497944838411004,0.5578042959447915,0.5578449029781789,0.5566837492647331,0.5565050251515162,0.5551819076006967,0.5334532841159576,0.4742542185272424,0.3863296703802658,0.3486300493600098,0.3311349949311969,0.3196641570956417,0.3208643700320188,0.3185631082701873,0.3187721023214466,0.3385292085747265,0.3701390035515742,0.4035352367551538,0.4084218682436129,0.4564270518257996,0.5102454870893969,0.539695509887689,0.5532380008279706,0.5606178020289816
2019/1/10,Thursday,0.5586310290146531,0.5653881816176952,0.5688273729025999,0.5629055430138679,0.563543929517522,0.5551131801893948,0.5447275757075004,0.487496831201509,0.3922374959123045,0.3522988306514222,0.3321605127830265,0.3254695245528873,0.3229051352205382,0.3197668392849671,0.3133453968969552,0.3376954055839528,0.3622586968721461,0.4005469587209186,0.4005224440138892,0.4535202912354093,0.5024935529219536,0.5356091583234106,0.543946163255702,0.5471115768837469
2019/1/11,Friday,0.548717969938181,0.5532009627152684,0.5552058132527428,0.5530891220101549,0.5479446021876584,0.5477752503931662,0.5307417861664296,0.4780478488186588,0.3863985897600053,0.3568476618610078,0.3300843594003086,0.3255821867241084,0.3184982513637324,0.3199858545977756,0.3133397737604547,0.3389637085090863,0.3718943639374847,0.3881053531587874,0.3742109006543761,0.403334766150282,0.4504487392490322,0.4835904137378089,0.5105972111596571,0.5234363116648437
2019/1/14,Monday,0.5823879240041548,0.5826861437292706,0.5813009970129098,0.5766784211583044,0.5782001869198163,0.5731688604881099,0.5486392807259243,0.4881368924792239,0.3918663956687751,0.3592181980369738,0.3398684460761239,0.3333235690022883,0.3316711253225097,0.3252431728309917,0.3228325688209995,0.3498202848047249,0.3786514414560663,0.4117954374321705,0.4185360712293384,0.4678363644275141,0.5122262758435773,0.5374661173478091,0.5514694315491677,0.5550244656126546
2019/1/15,Tuesday,0.5636687821979909,0.5744333664093239,0.573087221613184,0.5677096913726406,0.5659931894306743,0.5624051767116119,0.5407629255594643,0.4841348320450894,0.3921110952989498,0.3561198901893147,0.336832608774734,0.3258463681986616,0.3212588561952183,0.3205638274047187,0.3179434836659824,0.3389749239755006,0.3709023795315039,0.3996182339654515,0.402102975278948,0.4505022846179291,0.4999203156910764,0.5340333575259901,0.5484846947016778,0.550314746659199
2019/1/16,Wednesday,0.5541898188971599,0.550856528550019,0.5528366263793469,0.5509020215095008,0.5512296824381236,0.5517843207628174,0.5366748213345356,0.4800249354637638,0.3875108585220344,0.3496134757710594,0.3300061010765587,0.3191154290572434,0.3146752595571435,0.314151204735484,0.3148933439409281,0.3398952055668192,0.368144098151844,0.4077385712568887,0.4020764763920453,0.4475595972090941,0.5081746952907086,0.5383045555907838,0.5563580318807535,0.5626097663020084
