Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019/1/16,Wednesday,0.5503912382580727,0.5473058376292709,0.5467580963649125,0.5492153843136518,0.5422432077429906,0.542379460847498,0.5262653537059216,0.4760470073551389,0.3969918316374053,0.3569342080762506,0.3382872129733288,0.3357824444831239,0.3357349250162432,0.3315607857825308,0.3289412499026285,0.3464328704998951,0.3706325115600184,0.4445141356342377,0.4849829165745821,0.5174776049442695,0.5489004902440652,0.5707271371180506,0.5764940999260447,0.5689429330886135
2019/1/17,Thursday,0.5507358908850202,0.5708495795496844,0.568938874254046,0.5623101524728171,0.5547244157304055,0.5583972628178574,0.5376626635069252,0.4881367423781425,0.3990802575862881,0.3604573520080928,0.3467138151412894,0.3373558784268434,0.3325462415661086,0.3244657610491361,0.3317950156676109,0.3492726848256193,0.3703839348920961,0.4345745420445605,0.4786920483748578,0.5031351231329587,0.5310670727534703,0.5479135777601122,0.5616194678800843,0.5721233082637389
2019/1/18,Friday,0.5694923998919258,0.5712557165253991,0.5704141326052126,0.5727878837143511,0.5663163837993853,0.5489265198709119,0.5447555752186498,0.4964062134206813,0.4174948088758664,0.3829951325487395,0.3630854663697632,0.3593644792996109,0.3522610856692233,0.3422667178832116,0.3431250931158359,0.3590273471745479,0.3791405738457553,0.4093529392244195,0.4471438055670504,0.463574756677992,0.4898312534621764,0.518147536908665,0.5407370515429643,0.5414817046920068
2019/1/22,Tuesday,0.5720354980687563,0.5727294305083046,0.57202603234405,0.5704230449185687,0.5609858035066845,0.5601140034384807,0.5378319344011071,0.4965249012974101,0.4079835757738045,0.3591013800676607,0.3499415747799221,0.3444595388088518,0.3487690547283481,0.330310924936382,0.3329129963519701,0.3496371647266021,0.375417925844722,0.4552060203934037,0.4941772753824552,0.514093914595912,0.5446751600517246,0.5751468915812034,0.5756931798613606,0.5738076961385044
2019/1/23,Wednesday,0.5765750670602802,0.5759112491132368,0.5734471626744357,0.5731637874098428,0.5704980214469488,0.5658907728760526,0.5424099159454571,0.4950490350404169,0.4117562523896895,0.3766091513508966,0.3527021232862837,0.3487896476473324,0.3481819875663702,0.3426704048033062,0.3385069804723205,0.3477423015440095,0.3723860788607428,0.4486791290516965,0.4779276915669206,0.5034309033885699,0.5442583058852986,0.5704566065844444,0.5731811260527676,0.5688835731201695
2019/1/24,Thursday,0.5682704993701657,0.5710500589371945,0.5660062114785289,0.5678182533780329,0.5661789531047239,0.5632350624523782,0.5490688595358574,0.4963106815287683,0.401456236900812,0.3610157824857437,0.3438242624965789,0.3373146071177909,0.3224424704674267,0.3208824472618211,0.3249338377421176,0.3380281383779591,0.3660498462041969,0.4381534310407594,0.4793399402927171,0.4989304926910871,0.5331941200619449,0.561878066844883,0.5708661792751923,0.5634403213870945
2019/1/25,Friday,0.5675786998840924,0.5677562750904243,0.5708580424416144,0.5699051942927824,0.5514583705290018,0.5571442476632111,0.5375007406114716,0.4998538135502482,0.4167821989735167,0.3716568227304701,0.363094137070232,0.3530045804465284,0.342915344112549,0.3461395446017066,0.3441027936751734,0.3564777386185103,0.3773212061942574,0.428239058453827,0.4545323236045525,0.4648887201510181,0.4895718999324966,0.5214433921892048,0.531150384898282,0.5428032005325794
2019/1/28,Monday,0.5591970553994252,0.5626581819514612,0.5608221328984829,0.5635561850088522,0.5566279821383691,0.5539895787043126,0.5230533482120215,0.488163980475357,0.4052444872775761,0.3594688152843205,0.339309073290111,0.3308714115924616,0.3336012385127232,0.3247697176405077,0.327633902986015,0.3403425048266629,0.3649812293844397,0.4206248902087223,0.4764406563193298,0.4985999335942016,0.5267632291008225,0.5521119480287536,0.5518480823558614,0.5516165040810257
2019/1/29,Tuesday,0.5826671458937952,0.5754354987223,0.5739737999331738,0.5714367217708345,0.5667708852851299,0.5555797216162061,0.5393118879774983,0.490543474793231,0.4006492271836524,0.3580715416955856,0.339529680772528,0.3338369832938585,0.3222299254539766,0.3151279113796161,0.3178921225614794,0.3354966790357949,0.3556407348095179,0.4108975676212258,0.4556328591871219,0.4732161551286431,0.5080513852390535,0.5406823228775745,0.549227631119761,0.5520163101651245
2019/1/30,Wednesday,0.563047047061116,0.5685536325829517,0.5632718324632849,0.5707129423398496,0.5626672032236574,0.5700585855558321,0.5530767549294875,0.4909488710108299,0.4068836341233363,0.35703519939008,0.3291220759877934,0.3410300379812211,0.333425882870668,0.323906861357139,0.3244219724341238,0.3370561535025971,0.3637899602040899,0.4204673342740609,0.4650708154955021,0.4847919071479582,0.5231691281180053,0.5607685330327091,0.5684661764900061,0.5614575171046932
2019/1/31,Thursday,0.5627123576829322,0.567999040626162,0.5595275891767177,0.5636951670742524,0.5653657594984411,0.5585788047515811,0.5382818465107728,0.4892738644689694,0.3950087436516128,0.3591403650464893,0.3392577246435642,0.3326590822985849,0.3307419111936368,0.313039834461133,0.3260353392187348,0.3429538034772001,0.3700328900527699,0.4189510389072164,0.4597822277528813,0.4920848841546131,0.5191761094542408,0.5460524102618518,0.5477598095801912,0.553560657140418
2019/2/1,Friday,0.5593813953822424,0.5716023515243851,0.5607391934187198,0.564462120248604,0.5552526881191037,0.5622731853489252,0.5442892415681249,0.4955819399389122,0.4162225996692906,0.372344676023324,0.3531319223610947,0.3400616454534035,0.3286771589057798,0.3265942484225022,0.3312335306915036,0.3468791914529146,0.3556189413751864,0.3747400018833569,0.3894326480974558,0.4501497916966983,0.4646640208018909,0.4958916941259438,0.5185125250035816,0.5246427743838376
2019/2/4,Monday,0.5457765536590148,0.5497084900068674,0.5529483250854483,0.5513470480020476,0.5473073015708947,0.5476349493171895,0.5266621043246699,0.4874187425042264,0.4051185174705999,0.3722190185429201,0.3528800525980383,0.3437017886521676,0.3512546575304354,0.3363037356809971,0.3337042569407603,0.3487952881292788,0.3605827913604029,0.4214290754402314,0.4694998279694125,0.5016431138901798,0.5273842116931069,0.5476433967312306,0.5517638965510392,0.5493343864622647
2019/2/5,Tuesday,0.5584657575345151,0.5681049758663449,0.5667353410631596,0.575723062861105,0.5713188104470467,0.5565548481457824,0.5490346824528388,0.4889776831384258,0.41376677238183,0.3725590196579092,0.3528145609311824,0.3464238075303686,0.3474101525814565,0.3423196189500061,0.3336761887637394,0.3486375608670573,0.3564568549980933,0.4143348620524448,0.4547710668166744,0.4747153036981349,0.5124668927045395,0.5309632130693712,0.5446155994764778,0.5417669173827061
2019/2/6,Wednesday,0.5518119258798919,0.5544796853518856,0.5555031119751784,0.5505186232427213,0.558988306936748,0.5507537686039479,0.5361048599392247,0.4873554651607128,0.3931313735230967,0.3624683627227463,0.3411765768736905,0.3315184451024865,0.3297322972876405,0.3182928176879265,0.3229475563813873,0.3289928770249474,0.3518701813631311,0.3925275689204133,0.4360795209903218,0.4698141727924151,0.5023389956096476,0.526191500485403,0.5408840468689895,0.5349363157853155
2019/2/7,Thursday,0.5531699936288093,0.5602828443326806,0.5599762351247832,0.5490129140174765,0.5627647075078698,0.5423933034263748,0.5240387135742978,0.4802325556877866,0.4026370595161979,0.3595229770117086,0.3387821163826242,0.3332042654523216,0.3242823948764782,0.3165810992212867,0.3166282765837154,0.3261296422696612,0.3398283056223284,0.3933784752975321,0.4229346692005534,0.4648039332004589,0.4865864275573902,0.5219677600596158,0.5388908892388591,0.5427437001488877
2019/2/8,Friday,0.5461420967490724,0.552004611289356,0.5523525663812666,0.5495347685875145,0.5511635345860982,0.5440140239399054,0.5312032013928256,0.4905442052882097,0.4053608651964079,0.3730072147451653,0.3480068689534029,0.3415199446972735,0.3326509621590077,0.3233966284730191,0.3253518488235657,0.3420307437411918,0.3499999299410464,0.3910181684741388,0.4209557112114444,0.4362649465685658,0.4627992946098631,0.4901843402329408,0.5119180102400116,0.5278097577749532
2019/2/11,Monday,0.5641501908814052,0.5520622421297384,0.5623163733940838,0.5551291863333507,0.560618151172617,0.5534027220346215,0.5430381764110528,0.4992188955268514,0.4223385855185901,0.3836004465053637,0.36570467186115,0.3533016066864893,0.3535272156844177,0.3477034913951775,0.3403655545005607,0.3615269713875804,0.3806482339299515,0.4445610896630975,0.4863833397731394,0.513575212414047,0.5536216850629793,0.5662295680998474,0.5621294281696799,0.5578145413747692
2019/2/12,Tuesday,0.5519590044614212,0.5559926439437768,0.5563278626640812,0.5542811256884776,0.5468153573853517,0.5370873373629764,0.5341346598739106,0.4860224102606885,0.4212716158093941,0.3855982002353989,0.368179005394009,0.3609635130290396,0.3548844643426227,0.3502442240703981,0.3472235637270318,0.353854145245046,0.3711168786741889,0.4356269958276294,0.4982012801057685,0.5080056074424869,0.5472925480792039,0.5648850710229417,0.5767875785589384,0.5757667743595446
2019/2/13,Wednesday,0.571896296370207,0.5718148163044721,0.5688611242436398,0.5675234621759788,0.5664805765549867,0.5529901541221097,0.5421811834829711,0.5007262292000129,0.4274882294378282,0.3957150638719024,0.373265822657401,0.3668587865638276,0.3669657891875492,0.35664508098192,0.3567454642000874,0.3707235043374773,0.3831291968539501,0.4218123957167117,0.4731853571927355,0.4916803856219892,0.5287607341270367,0.5334445006128197,0.5521783984890355,0.5469274386795132
2019/2/14,Thursday,0.5621087195429373,0.5564305209824817,0.5532960767018388,0.5469841294361122,0.5525909885250464,0.5505454449983609,0.5346246743155864,0.4938166467501406,0.4155404826885793,0.3771843805948223,0.3588977804577958,0.3601597232813725,0.3505525155562432,0.3335315586456294,0.3379342122000636,0.35071489771664,0.3633406181666504,0.4189731948564219,0.4586880401425343,0.4858493999026394,0.5087593094257358,0.5355792851436725,0.5459884493394009,0.556971721386295
2019/2/15,Friday,0.5447254423276543,0.5540543509747611,0.558542391129058,0.5547048017276481,0.547731887007782,0.5436060418961571,0.5254868813663994,0.5035205160427446,0.4369830369374757,0.4068808032649591,0.3807020317506801,0.359219707068051,0.3680778550372794,0.3601244745448051,0.3589884277664583,0.3739601402224347,0.3785373639554294,0.4053470221965159,0.4464903300120681,0.4560768313163947,0.4791818301480834,0.5037915230882601,0.5200773367992951,0.5209533078852818
2019/2/19,Tuesday,0.5585439891959368,0.5648610230730052,0.5618572672885486,0.5627644861181088,0.5589044869577379,0.5544365163972843,0.5405374715631739,0.4960233775462981,0.419696134685743,0.3766268429708719,0.356069149330502,0.354538173146217,0.3516215012508764,0.3300566364808505,0.3399546747477339,0.3576046191084094,0.3790948175607054,0.4437851565198354,0.4843178968135081,0.5111060734199452,0.5440374440200053,0.5684567452343466,0.5821614184986239,0.5735321446348038
2019/2/20,Wednesday,0.5752785563207005,0.563770019528551,0.5707930476503617,0.5681491121323422,0.5646866202499911,0.5606273230946469,0.5436367696544261,0.5084171811236305,0.4227696890220401,0.3878601812382825,0.3773685990191233,0.3655254140570479,0.3566158905230773,0.3534779312414928,0.3507585592366977,0.3633739413635576,0.3771574312672209,0.4294574931401781,0.4653834744681176,0.4913765297899489,0.5243863842176127,0.5366542542890029,0.5557076066155068,0.5529282694550891
2019/2/21,Thursday,0.5599916109719222,0.5622566034210086,0.5567438517863043,0.5572509126191894,0.553608700897953,0.5471225567970263,0.5323808987636084,0.4859639165090829,0.4131715268867997,0.3675593580018099,0.3453215932315076,0.3332676900136277,0.3413912433642548,0.3326547308704925,0.3294148202569237,0.3408859993901687,0.3593267408841479,0.4196616664153041,0.4673977274338396,0.5004622234978697,0.5276217775883185,0.5420324366453095,0.5553000315750359,0.5524818207255071
2019/2/22,Friday,0.5587342553820701,0.5528406588863206,0.5500503504089889,0.5481561771220522,0.5505122173745348,0.5415445665738909,0.5410368635438201,0.4994368370539837,0.4148737023004007,0.376881721551469,0.3578608374747123,0.3440837585618642,0.338726510432126,0.3305611580204936,0.3423122716461145,0.3503366985429138,0.3623264928156463,0.4018624600210933,0.4278421734647672,0.4532085877905294,0.4812827558961841,0.4993726856488096,0.5200080338535961,0.5260699983512896
2019/2/25,Monday,0.5590969412114909,0.5558187730825815,0.5637320423610162,0.5674377639421831,0.5673195050044139,0.5542584937597921,0.5529209782837984,0.5011498350011492,0.4191435090426901,0.3739663558047797,0.3652434416223813,0.3568360412355685,0.3546003893941939,0.3420536415717797,0.3465049366567591,0.3576727129744827,0.3725982143240077,0.4386811435077404,0.4816463213812199,0.5058281512784115,0.5382070411523718,0.5640845078866124,0.5598519800920665,0.5640092983502555
2019/2/26,Tuesday,0.5784252483487782,0.5667261359747214,0.5550043083707329,0.5518551396503781,0.5584086454784882,0.5456411708055207,0.5349714587099273,0.4935779780981678,0.4056423137350316,0.3719945304439686,0.3378430944697267,0.3379824246194032,0.3396040986492296,0.3388541037952389,0.3325480449324257,0.343440385801292,0.3678911917248635,0.4359540178930423,0.4668830636814399,0.5047827669265277,0.5363688184664618,0.5560577819922786,0.5599752331887918,0.5596476967128371
2019/2/27,Wednesday,0.5795657889344623,0.5808063002509721,0.5790714666545459,0.5783034859705812,0.576377970380773,0.5664887529940409,0.5513086256190806,0.4974802855400648,0.4084812482180271,0.3702294816076033,0.346910221533326,0.3322726261999412,0.3356990861815196,0.3287927932269472,0.3292196134539401,0.3502686529561013,0.35658162134508,0.4098650970353085,0.4563835970245158,0.4797980725241887,0.5193777375999213,0.5372909019473956,0.5458160215627089,0.5523320784871891
2019/2/28,Thursday,0.562069122564497,0.5620003403013573,0.5550752302469822,0.5595928033661809,0.5609128388081364,0.5518935988448691,0.5398967476675267,0.4872903108303723,0.3993093606764568,0.3637494152263956,0.3467933963083613,0.3278849811014466,0.3278694804469932,0.3195027055098018,0.3207217940132864,0.3353747975042685,0.3546674817590517,0.4014301308263048,0.4419785853433386,0.4696818715357071,0.5021169996210209,0.5304698033801445,0.5368659238312985,0.5352299238964314
2019/3/1,Friday,0.5526997547687589,0.5546762423283567,0.5624233091548629,0.5488427071301878,0.5439410786780334,0.5456407663784991,0.5350879028958998,0.4905153815090584,0.4060050104759555,0.3748117896799099,0.3472694147925968,0.3464080875734389,0.3310556106216411,0.3260119904745549,0.3271113394027518,0.3335025910394439,0.3446014547907621,0.38488700684411,0.4195683809242855,0.4373042089449073,0.4646954609245921,0.4931484055258892,0.5142453012242245,0.5203477519166722
2019/3/4,Monday,0.5546128930602933,0.5600234711673592,0.5582227151973574,0.5543650401587208,0.5546975975275075,0.5513974997175881,0.5417028926019514,0.5049927093140986,0.4143902896998397,0.377095461002368,0.3544027563271902,0.3460580204622909,0.3469277988535401,0.3329821326488125,0.3327284296004882,0.3464017812893662,0.3694983615631089,0.4289605120343434,0.4805492785548138,0.5045056075153346,0.5334966989016536,0.5629025757502788,0.5664192726379272,0.5591486874555364
2019/3/5,Tuesday,0.5740702411179415,0.5684416799178319,0.5650175270302558,0.5613386183420486,0.5661254297374536,0.5649903479301668,0.5437101512030293,0.4924183261128516,0.4071159601917869,0.3586675248316496,0.3432025346733709,0.3300602315926926,0.3323007804510316,0.3190029695595133,0.3193246751798831,0.3318733595724251,0.3517121133746293,0.4176532889106505,0.4663022735379795,0.4818048889620274,0.5313148069467437,0.5526047058173233,0.5564743415314768,0.552066737801332
2019/3/6,Wednesday,0.5557617127461009,0.5616341033892476,0.5449059022400833,0.5481371277580053,0.5460476915120361,0.539681784025868,0.5258676679049236,0.4811193775510092,0.3903089462225106,0.3641380851598688,0.3488662425525109,0.3344573948826049,0.3414136644004576,0.3326148345828236,0.3326777651789246,0.3433149038090874,0.3689789958884674,0.4322071445370442,0.4700460545816484,0.4985070327673321,0.5390638784780295,0.5658202236312587,0.5718301700597517,0.5703117172748912
2019/3/7,Thursday,0.5534789692668455,0.5562395401244773,0.5558465967776083,0.5439463559240026,0.5480211606219261,0.5460569714374285,0.5297152446236736,0.4865816602679416,0.4043914037667626,0.363027751841845,0.3398634490436966,0.3386607602546898,0.3387918847612428,0.321599008871186,0.3224774106100442,0.3371184969108659,0.3595229803579287,0.4132055105580695,0.4636182355066104,0.4867975181755308,0.523932364979497,0.5504508881767257,0.5607175413236107,0.5648778729831316
2019/3/8,Friday,0.5632777995946573,0.5519141910989879,0.5613117666089393,0.5643416574906162,0.5504660405831534,0.5501246692624173,0.5387063019665578,0.4879101486156399,0.4068867510785066,0.3707094258843657,0.3458239460392328,0.3268499128021819,0.3271348976959333,0.328180462405218,0.331440631180492,0.3317534682381128,0.3414513550650519,0.3768714672491347,0.4071563762835336,0.4252878149866974,0.4426750052111621,0.4786759531254661,0.4941325831138434,0.5059892415100203
2019/3/11,Monday,0.5559147626423171,0.5649951023581566,0.5676469049825809,0.5576100858726103,0.5459713818287969,0.5429708138190532,0.5354524727943045,0.4905472011495672,0.4085977784188992,0.3741355984114076,0.3482019884205322,0.3445316993491688,0.3465828585109755,0.3450694999128184,0.3305077643856972,0.3509887277109705,0.3643635997997697,0.3957966294920308,0.4474682564785909,0.4871144611816048,0.5202338729649872,0.5455390992491407,0.5579256039335141,0.5624558349524732
2019/3/12,Tuesday,0.5653888950749147,0.5650867656485129,0.5618381917646963,0.5567528265909188,0.5548161690663598,0.5454048093831512,0.5335178856539231,0.4844584378193561,0.3937152495906779,0.3573047277555176,0.3327793390031825,0.3324460229663036,0.3293956879842926,0.3206277039593643,0.3198364216453017,0.3335103619540598,0.3601702976845206,0.3789163296600061,0.4193322701340593,0.4568520662910908,0.4958766569857637,0.5322267997825013,0.5424404828180053,0.5484530800781502
2019/3/13,Wednesday,0.5428835789587795,0.5482457635560609,0.55487353090652,0.5462406027388466,0.5515553528068264,0.5477888960999091,0.5422265815600892,0.4875465097832372,0.402528071244595,0.3653690861751456,0.3460224081835689,0.3385610052347655,0.3340365966974686,0.3364670148911704,0.3363038740401501,0.3533250153468985,0.3764554422837011,0.3889204124329645,0.4147791110967387,0.4629275447660354,0.4981455079283351,0.5220664387872914,0.5288666987413504,0.5352100416646328
2019/3/14,Thursday,0.5449301603918955,0.539980388607311,0.5442916194824525,0.5423010788269498,0.5366567239437696,0.5247767783290224,0.524697888180792,0.4701737565305221,0.3888737724270904,0.365816662573829,0.3353666412479551,0.3232405548731182,0.3306207971335972,0.3144055131519598,0.320589849015666,0.3433569619760581,0.3639633193394927,0.3824329929819529,0.4144744084175697,0.4584304966901851,0.484024963644161,0.5286859432009238,0.5409913299178934,0.5400425111443262
2019/3/15,Friday,0.5499428082782923,0.5544699635553216,0.5575611642685739,0.5572857838109452,0.5496978079260265,0.5460480377161362,0.5329993028199275,0.4880602186463872,0.4158261234202989,0.3748820611232456,0.3491374285746132,0.3498670477931529,0.3414587141729602,0.3307317135997191,0.3275278240885859,0.3489106575824676,0.3576963376428316,0.3574117245144192,0.3834712077756791,0.4160284898953371,0.4491186357679087,0.4756505369951749,0.4985813508378953,0.5076095500269645
2019/3/18,Monday,0.5377349546932995,0.5504042708218454,0.5454043641539054,0.5415926259373604,0.5478622959822917,0.5394533871572028,0.5266921804262326,0.4906898744581952,0.4140259487779725,0.3808732158417677,0.3608088543984514,0.3523814540043889,0.3534499307626804,0.3423714565509527,0.3401657148577861,0.3464519504376353,0.362628411859817,0.3881408863662944,0.4342722565102421,0.4726158002933892,0.5123365364214004,0.530425465321237,0.5422833222367861,0.543368895699541
2019/3/19,Tuesday,0.5504848085696892,0.5444761440608563,0.5481566212143779,0.5395496273477586,0.5399539856207067,0.5387499490728469,0.5253215015842592,0.4916908231683215,0.4058609426756278,0.3647778176411585,0.348930072214561,0.3483368717037067,0.3457428684102791,0.3320984356500981,0.3366946256501659,0.3525830533305989,0.3689490302127691,0.3862576551387916,0.4321851896626189,0.4664128056348794,0.5093632875877646,0.5370110841824925,0.5406299757182984,0.5430472878713366
2019/3/20,Wednesday,0.5349359468985367,0.5311776194797976,0.5337144541551775,0.5281849156530425,0.5250795644825403,0.5150422085318267,0.5011820902381939,0.4560039735978082,0.3915559683665759,0.354017809399248,0.3410983456927696,0.3280228175670108,0.3336323325813827,0.3214327188021844,0.31775110158415,0.3317399321918966,0.3521546480879939,0.3725225955189349,0.4052676934978888,0.4394841254334152,0.4818013709511944,0.495828483901879,0.5138020024773751,0.501566216653744
2019/3/21,Thursday,0.5102287467195876,0.5006209667286414,0.5056792857539111,0.5001393299407649,0.5056917436867959,0.4946190634738498,0.4722721317965018,0.4387574878727746,0.3862888197212082,0.3583916104061799,0.3422636427759972,0.3315431380032328,0.3268684702844352,0.3366430952784988,0.3203229047608763,0.3278469512614924,0.3475827810736934,0.3677543799563968,0.4076392285801752,0.4466386733097473,0.4881719087607844,0.5153471384396204,0.526760295178523,0.5283881831381865
2019/3/22,Friday,0.5330513843561702,0.5323532136159578,0.5372041924132515,0.5344319201932757,0.5237337956057516,0.5199707940086814,0.5146634519874059,0.4774231298196445,0.4183920547158431,0.3926928593422273,0.3580825565194385,0.356282707444737,0.3477478975373229,0.340961735760491,0.3468785623980853,0.3485486689237809,0.358645813596258,0.3565735097910639,0.3933115774305127,0.4173473008194229,0.4497734407559149,0.4782618469207769,0.4865348942388686,0.4988258136178166
2019/3/25,Monday,0.5358025403223884,0.5395090891803161,0.5402133418454661,0.5369092256008469,0.5318573368943548,0.5222889087138726,0.5174288135595694,0.4787296886924125,0.4186257022576833,0.3802055643506422,0.3636787666345002,0.3566642489700552,0.3490880329065681,0.3445486026322881,0.3352574240389422,0.3496318831277821,0.3637147805513528,0.3953203211462585,0.4366932592900776,0.4778829228098853,0.4937020749455979,0.5149085508419322,0.527258256085964,0.5369585833712007
2019/3/26,Tuesday,0.5314247586306509,0.5316657787834356,0.5363848600452049,0.5325715370196087,0.5325206432921349,0.5272532530116385,0.5149630103550021,0.4705023184593686,0.4019621716164105,0.3639946271580895,0.3509951246355701,0.340494138440614,0.3342825397539693,0.3254376214736764,0.3177502073008627,0.3257755069655503,0.3477368245343063,0.3676518374458964,0.4037946360708853,0.4406197044534509,0.4800443807180615,0.5022599565685371,0.5111480497603845,0.5139222374173207
2019/3/27,Wednesday,0.5301980234899881,0.5325424146027928,0.5306253688741411,0.5316959655445673,0.5171012103208684,0.5244115931449727,0.5103156797646101,0.474538695387846,0.3998736334951756,0.3621369241380239,0.3511043664076113,0.3403139293865541,0.3360738321883823,0.3269483647356163,0.3262647431170798,0.3313259136670147,0.3532173021570002,0.3849511729288597,0.4154854289608558,0.4524295050580875,0.493547184699385,0.5166313883592251,0.5238054733184904,0.5278812261564312
2019/3/28,Thursday,0.5255105783295835,0.5298930961953793,0.5373998909062736,0.5375905244189325,0.5273789869584744,0.5219281600114213,0.5152320660403571,0.475957391044312,0.4088762928102546,0.3694291260287936,0.3574035468595448,0.342140112856316,0.3374474019440222,0.3353946056583477,0.3321127466619837,0.3413022337098467,0.3527659065763053,0.3723181917852928,0.3945000868789256,0.4376924168499917,0.4750753613088387,0.505390330889992,0.511225068269119,0.5215816386551696
