Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019/1/2,Wednesday,0.4639513037227644,0.4639897803038387,0.4642722545911019,0.4693647383905633,0.4708729786423329,0.4791712606457084,0.4753750602115768,0.4203663412632784,0.3597000707116469,0.3256103926944447,0.3217060618706972,0.3196424233060857,0.3220219100663456,0.3149688115826733,0.3219345707442767,0.3348485968145089,0.3558583997909422,0.3847777318478159,0.3830496021800369,0.4060347001574064,0.4512988262570628,0.4785108968969588,0.4886377399997014,0.5001488439239165
2019/1/3,Thursday,0.4860711269577168,0.4925331879989733,0.4938651372028661,0.5043090923942914,0.4979161992164735,0.5084696647181185,0.4970176546878672,0.4533987382357367,0.3864449517419085,0.3590421599578045,0.343167589748253,0.3328965821608283,0.3244611248420174,0.3172890367377547,0.3275291935770591,0.3361615859807228,0.3606821861313558,0.3674656910935351,0.3546972984221007,0.3842894939449729,0.4204794463909641,0.4346260069103905,0.4531346430740136,0.4574438483977885
2019/1/4,Friday,0.4876714310913997,0.4904598084974016,0.5090322708859839,0.5017490616805749,0.4996294749119021,0.4963123654920246,0.4932599305221698,0.4318191185266366,0.3578999952944064,0.3359627621284209,0.316686449217667,0.3035620262982821,0.3000795887603718,0.3028077191977236,0.3257544409852949,0.3384466083704365,0.3629430284123564,0.3679948836560301,0.3548931125546215,0.3790369601824203,0.4283221642621868,0.4497325852686005,0.4800838873269352,0.4768309022155189
2019/1/7,Monday,0.4877703793490858,0.4928750359320007,0.5013975601788654,0.4926155363513978,0.5066626054751757,0.5008709904259323,0.4828065667581196,0.3807535433672905,0.3590719818172396,0.3409146401718754,0.3195040862712737,0.3213819200688514,0.3245888447122733,0.3118673633478294,0.3187007552201412,0.3365346679612849,0.3603598631043646,0.3865325165354203,0.3793748447815957,0.4012368694234048,0.4503472354869609,0.4914944055584836,0.4935745610852246,0.4807643152082791
2019/1/8,Tuesday,0.4487656955400781,0.4622638166146806,0.4674745023252289,0.4721567029320939,0.4824513151561554,0.4854714198953843,0.4779581780092868,0.4465723600864272,0.4013384620696455,0.3757587186791588,0.3451548316076278,0.3482720603036196,0.3448737533386328,0.3442195637348995,0.3556550095819529,0.3595260932988363,0.3773461948562769,0.3892717005960137,0.3877983648847185,0.4216232220623297,0.4628527778027321,0.4717331094753918,0.4886331597076728,0.4880623536577652
2019/1/9,Wednesday,0.512136921879668,0.5028293174451856,0.5189774960297665,0.5171039355073872,0.5189327518761162,0.5218824449508532,0.5157191670046486,0.4716264368660501,0.4403346810174839,0.4176969095454657,0.3948507438761839,0.3893495860959391,0.3873032892477225,0.3849009045094305,0.3823692888230015,0.3918289802588656,0.3945872089673768,0.4154741635026553,0.3962337157914196,0.4278814303024374,0.4650775266279709,0.4742504576304725,0.4805374148369611,0.4817946582583682
2019/1/10,Thursday,0.5225195649611784,0.526493343278963,0.5299270629382408,0.5249283253912974,0.5222865798919409,0.5287747607459083,0.5033760168653736,0.444023873462938,0.3756326744038361,0.3484061361165905,0.3326764531923458,0.3172511538182526,0.3195713442474993,0.3129283162456876,0.3284101745535388,0.3488201795286651,0.3694830025702988,0.3859301100600481,0.3785411114576936,0.4156896205726818,0.471569548894421,0.4922334058880392,0.5064630279299029,0.5078184101829066
2019/1/11,Friday,0.4973847162587682,0.4905808340669937,0.486539893102334,0.4948061725795346,0.5042994579237428,0.5022813876982496,0.4816587914885674,0.4223134113655325,0.3612976443900731,0.3395622213431009,0.3228458169682291,0.3138474254167551,0.3211990232471888,0.3124430724455111,0.3240405160296928,0.346988241524413,0.3637336817703465,0.3726878494689543,0.3630760520786067,0.396069616909909,0.4230746673922921,0.4699079525544053,0.4811237843721216,0.4818994074880495
2019/1/14,Monday,0.5286487865645558,0.5277846630635885,0.5195024612408721,0.5255603528293616,0.5294104067991496,0.5197944290512616,0.49876260002916,0.4548688657047759,0.3696686586105632,0.3472391621893948,0.3285088306702702,0.3144870463930284,0.3133633444800444,0.3175898820566325,0.3315448466360044,0.3487309282318729,0.3659501425560089,0.3859296912817925,0.3913367824201627,0.4243866343959831,0.4625549790507822,0.4912117452801205,0.4929883799235188,0.4866601606736991
2019/1/15,Tuesday,0.5028478303844908,0.5004255083496254,0.5067137711461822,0.5076088574935353,0.5101599968080918,0.5135444240846746,0.5014924191196556,0.4363931943092861,0.3655455701057693,0.3466746464966884,0.3285830482446833,0.3284239689812724,0.3111549188823114,0.3124004595168499,0.3230056090778641,0.3435034080702414,0.3602920970704201,0.3919786122992194,0.3657745561802178,0.4163124952765963,0.4622229662243214,0.4885834445717802,0.4929253402134452,0.493722089709912
2019/1/16,Wednesday,0.4783483822052076,0.4845006596294849,0.4875349640924926,0.4789304452051553,0.4765300575639964,0.4919539409407725,0.4724197724150538,0.4314818489953668,0.3638186985840008,0.3397162499925254,0.3269608791589891,0.3089107536989823,0.3150801528166218,0.3193361528087579,0.3244430900272034,0.3351814011541142,0.3615132878340096,0.3858904781615517,0.3702870777339132,0.4202426382893607,0.4727338656106173,0.4914476073983575,0.4970450961954186,0.504572344244909
