Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019/1/2,Wednesday,0.5033948387321469,0.5131112168755549,0.5103061934105496,0.5110301926486385,0.5116371753711534,0.5099519063465009,0.5003145570852775,0.4598108976134636,0.3796501272104836,0.3474346017191875,0.3304108272544448,0.3300597847494073,0.3269616932079042,0.3143010589769102,0.3027976578656086,0.3139159978818488,0.3213657420724401,0.3604337348074655,0.4050652099879137,0.4406442745402719,0.4798761587598593,0.4991046077393804,0.5074315366322437,0.5052531267642443
2019/1/3,Thursday,0.5240799019007996,0.5274553352046054,0.5278425365657416,0.5327712481992081,0.5328749218712676,0.5295127401971342,0.5172362884985585,0.4671155542001463,0.3459248839934286,0.3158375632182775,0.2990405848751788,0.2959423033526132,0.2972805181129844,0.2788689505709926,0.2756370320132073,0.2902221290487328,0.3078050389556004,0.3363805443478944,0.3660264694191745,0.4011499854852398,0.4460618523665319,0.4811306556175956,0.4958492532169813,0.50392088694803
2019/1/4,Friday,0.507177935688335,0.5203982686675689,0.5217366328779304,0.5192796467727377,0.5278876906572039,0.5275636485156602,0.5149827892021244,0.4685927277607092,0.3513125219551748,0.3183286256429175,0.3023612389914651,0.2877947962978652,0.2975493875555216,0.2849157865338886,0.2750117329582659,0.3017316404911949,0.3163459851776051,0.3347240896692888,0.3595581369864695,0.3902803532854123,0.4231862019916017,0.4570042610725579,0.4837406700715358,0.4966352698463592
2019/1/7,Monday,0.54109216586005,0.535411335950649,0.5456496992917342,0.54556561300933,0.5351670447647543,0.4989936395384161,0.3796494766840859,0.3603921546615617,0.3240992630845329,0.3115106074576455,0.3070750139159316,0.302921254524838,0.2947942465084833,0.2910093408508176,0.281799274649513,0.3007546918363714,0.3283607654744242,0.3670203182466059,0.4127455920538588,0.4561533987925356,0.493206484431935,0.5198290676982652,0.5260720721085039,0.5289496006362833
2019/1/8,Tuesday,0.5290519757597577,0.5267735983910256,0.5297378158659778,0.5339478726906405,0.5324995251057404,0.5327128647684161,0.5135150641246631,0.4628167456137535,0.3424168110262497,0.3200297585168975,0.2937087544711755,0.3004120130402489,0.30514400639135,0.2925895615640005,0.2864795995659007,0.3072984122568583,0.328159684192146,0.3638553020165357,0.4179423406330046,0.4562331720668109,0.4913005049715846,0.5274709919479523,0.5450534567415709,0.5492567598976283
2019/1/9,Wednesday,0.5334224339268688,0.5367035259774657,0.5349181144487928,0.5316132868371974,0.5326024077155009,0.5311204821333864,0.5069790558293488,0.459152862446432,0.3409831873803387,0.3059558412745409,0.2970747866812863,0.2977562707381094,0.3042845717645519,0.2946944621457175,0.2887280141668344,0.3061953971370846,0.3295687927675209,0.3690598168815509,0.4288876172109548,0.4757535673541686,0.5129247362405137,0.5331709004780265,0.5452436434297175,0.5494440952974778
2019/1/10,Thursday,0.5417696301853268,0.5435608656446936,0.5419287330717899,0.5390136409124441,0.5402194576972855,0.5360966207232445,0.5293430058322651,0.4736373024307014,0.3498548045920541,0.3105296218642244,0.2928696087938358,0.3006562649193438,0.303652295969849,0.2927760544895849,0.2840560895880481,0.30555831137295,0.3272773099638488,0.3629229248519874,0.4018823207101249,0.4440964291561282,0.4807214015890946,0.5185954132722946,0.5284173914787189,0.5301528554371949
2019/1/11,Friday,0.5277174931093757,0.5290518180737229,0.5295621418544768,0.5259881552656888,0.5205578665378648,0.5240136563353205,0.5100302468046254,0.4682882351769029,0.3500712336056774,0.3220582001768337,0.3031615955228832,0.30758075714968,0.3083123425818705,0.3030155142465899,0.2909851234836914,0.3135290763531879,0.3339847740742637,0.3496132317879794,0.3710396881569565,0.4012646851086887,0.4343567226092248,0.4667170165287998,0.4886682737464343,0.5020599232286266
2019/1/14,Monday,0.559108085247253,0.5514998589222774,0.5464730181262657,0.5442408526902963,0.5449431658216194,0.5404538736404086,0.5153520989033271,0.4583289818204494,0.3441488496166507,0.3105302244137653,0.2961015073250005,0.3000038415644391,0.3035854470354765,0.2876787711731104,0.2763668551725022,0.3065529318631229,0.3322390467545685,0.3644523842419375,0.4310319948040939,0.4634932011988944,0.4983645945121253,0.5182173218897286,0.538563484670752,0.5393037654951249
2019/1/15,Tuesday,0.5302670186314073,0.5395484127810855,0.5301710681664329,0.5289074161224773,0.5294538359851994,0.5245313725675256,0.5096395452644099,0.4630454944261059,0.3459213303068028,0.3079298895895671,0.2954111399229143,0.2947367953793124,0.291541001553058,0.2850703564876541,0.2775494886474406,0.2996693997433767,0.3238999128840955,0.3555603234143708,0.4113926049639517,0.4455652599594629,0.4884184338890155,0.5238214164752855,0.5416705591569659,0.5390142349928778
