Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019/1/2,Wednesday,0.5408381422634255,0.5456570483434094,0.5510435801309966,0.5494232957887278,0.5423441389628975,0.537895852095898,0.5203694521877504,0.4923593303650336,0.4617209523324886,0.4337913503755909,0.4140341508690248,0.3980454131707405,0.3889804980464251,0.3777681953633006,0.3724409494132389,0.3662395957840987,0.3936790614958817,0.4451620733583563,0.4782978879133227,0.5021216439668648,0.5200395432923043,0.5409758004253593,0.5467852121686029,0.5511545181713948
2019/1/3,Thursday,0.5696072840767211,0.5727174397060071,0.572814245265626,0.5748973080273829,0.5654208177806257,0.5666255454701442,0.5484842209820474,0.5181011315214392,0.4781160445005665,0.4451331948096587,0.4257562625966706,0.4017331447471037,0.3899840029396209,0.3826876605768003,0.3708071811721128,0.3554381740940953,0.3814587279272336,0.4308452359807782,0.4611060583854743,0.4843146968986906,0.5052276197359857,0.5250214255000187,0.5410389985138624,0.5398126394475817
2019/1/4,Friday,0.5412957386470271,0.5514273333433122,0.5535828050175763,0.554450305796422,0.5529435263506224,0.5444098806768315,0.534034415946637,0.5060393606800897,0.4689360522166749,0.4364142683262209,0.4231382692616757,0.4039153211072225,0.3874384216219821,0.3778005423772299,0.3711193767821921,0.3622118814324275,0.3863701323558638,0.4340443666589351,0.4544772421184353,0.4716544212065314,0.4941938786519687,0.5170739830241863,0.5298022290898123,0.5285137417876947
2019/1/7,Monday,0.5767942456667972,0.5798225492479331,0.5744111681392234,0.5697989046343997,0.4567033528039007,0.4513211191948413,0.4405760445629425,0.4178115800399533,0.3979502936215599,0.3893055009197113,0.3804215937390391,0.3814152002641942,0.3728641232445589,0.3667254266684098,0.3667996105664733,0.3703497595167389,0.4110257435767849,0.4586095243054741,0.4922144745773475,0.5180858459782957,0.5371812696705045,0.5547357611842401,0.5561766489615487,0.554403813555609
2019/1/8,Tuesday,0.5609452937265299,0.5678870834625946,0.5705746745758652,0.5716031721550936,0.5679034822432484,0.5596917580045326,0.5351235985983552,0.4822541140002055,0.4183855488798026,0.3896035699550932,0.3769697359162378,0.3655071041758929,0.3547848127203552,0.3496992572953393,0.3572614764104551,0.353878105804615,0.4219091705450205,0.4719808751302502,0.5082342830796127,0.5260036064592191,0.5492263337737453,0.5714365781143862,0.5810794257045727,0.5798047474527936
2019/1/9,Wednesday,0.5682083942756675,0.5721377109663072,0.5765617709272292,0.5740588280432432,0.5681257235762726,0.5556762251811642,0.5330998762163119,0.4822878193298506,0.4259678494754504,0.3930826944903385,0.3779782490694751,0.3616712987715001,0.3598079986861992,0.359207058155195,0.3620572162646247,0.3588412439473025,0.4210927392537296,0.4771358991042833,0.5018852282413733,0.5295235302236845,0.5605442330809172,0.5719841282699497,0.5826659217874998,0.5814253875930318
2019/1/10,Thursday,0.5794116874767912,0.5849227556322636,0.5850625057929398,0.5837214928329516,0.5851691845492611,0.5724881213588771,0.5466818547841454,0.4901905294489367,0.4269014629837171,0.3947907927412251,0.3759770783546833,0.3617203548694537,0.354449162419638,0.3448897121781502,0.3572578646631037,0.3560940510674359,0.4130792438844951,0.4666894938838956,0.495808905739959,0.5197863143020295,0.5453159710043934,0.5640225980153578,0.5668211367646827,0.5652970706358496
2019/1/11,Friday,0.5634144767050934,0.5635351121640483,0.5637050717910286,0.5636880493530132,0.5584247279180452,0.5521009290124649,0.529427978902891,0.4826133898000129,0.4248985293357165,0.3870556820570005,0.3693325783996966,0.3583721371878103,0.3451878777321397,0.3449174381608656,0.3517868572929451,0.3538281196079379,0.4001968778046297,0.4437338245498311,0.4707767220395661,0.4878836427599392,0.5105012215020929,0.5336793146939334,0.5507649461355394,0.5510387077544789
2019/1/14,Monday,0.5757379494601541,0.5773702549168104,0.5789022035207609,0.5730574865277839,0.565718225198601,0.5461175124376568,0.5217949689088003,0.4744107495863114,0.4143729689948578,0.3825707172247464,0.3708554821636806,0.3555935627892651,0.35246570447132,0.350411193424015,0.3580774327038312,0.3664011760554178,0.4262626602344158,0.4768128489007538,0.5102466645033448,0.5387182283602461,0.5595487810473586,0.5767340801574818,0.5798089081114971,0.573550029551492
2019/1/15,Tuesday,0.5771898541630661,0.5773532099600329,0.5773518434619415,0.5772385657366419,0.5672599256935688,0.5637172888479219,0.5336755510042527,0.4815395791230697,0.4244503044083865,0.3932960892585437,0.3804266414107712,0.3673987067240455,0.3628803165231577,0.3609579422052605,0.3666065336191627,0.3676217150768142,0.4229290357620109,0.4771821519168581,0.5145211968127449,0.5332234592776915,0.5576462005999783,0.5735480023148729,0.5796595969478383,0.5690011357172363
2019/1/16,Wednesday,0.5705291701361349,0.5707003153953721,0.5695332680641408,0.5681789466762555,0.5627055460364305,0.5520801367129105,0.5251608205525873,0.4841227869468715,0.4263265940413895,0.3933353853116663,0.3718640025191322,0.3596022800253334,0.3520650205782965,0.3502472093160754,0.3632734372628857,0.3640787448211117,0.4232645728741489,0.4768044535444629,0.5083714221336323,0.5278679464950944,0.5587908365320439,0.5798331731552401,0.5790453645871065,0.5790665681666983
