Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019/1/2,Wednesday,0.5044274818589695,0.5060553710665829,0.5036764425452139,0.5098159261963382,0.5136292694307154,0.5120444966861716,0.5046158597737367,0.4424464237842871,0.3839045855801658,0.3358782059482649,0.3254915796122971,0.3197469733039588,0.3198645317216963,0.3133681541078795,0.3298063637066866,0.3480728513191938,0.3735185780537601,0.4044289738981493,0.4086972471728537,0.4357776807144973,0.4772245684459699,0.5054072073222816,0.5165740998142606,0.5271796444558436
2019/1/3,Thursday,0.5304755969387528,0.5335785417222701,0.5332939620734453,0.5469053188539071,0.5282083451834526,0.5397931294047748,0.5266503341663568,0.4650001181848865,0.3822134416073682,0.3401512600710582,0.3237108306326768,0.3122062965724306,0.3030717891839233,0.2999575009946417,0.3205998749062433,0.3402141401729601,0.3660400073408119,0.3808677212469256,0.3744983370047589,0.4129685169355024,0.4490393099594136,0.472868355004201,0.4970870457310044,0.5016386763564709
2019/1/4,Friday,0.5068985064213278,0.5119944150718487,0.5267098099435598,0.5189118225663797,0.5207751399041151,0.5129087426240457,0.5001643770475193,0.4477575367072942,0.3695892977927466,0.3350482538537277,0.3149006164933844,0.2994047367533325,0.2974600573983091,0.2949321545840512,0.3267837749634002,0.344293938236632,0.3673814647687687,0.3748087129441779,0.3683759721243904,0.3926883167563259,0.4368463818918941,0.4656213756998409,0.4970074647769727,0.5031616279005026
2019/1/7,Monday,0.5306363742526721,0.5388583247895673,0.542402907012134,0.5341797820477711,0.5436713369871207,0.5360592796827869,0.5128041195189122,0.3887640146103369,0.3672644914891311,0.3438542136253149,0.3267817738071316,0.329000397342494,0.32908044433545,0.3208207525486578,0.3301372656213751,0.3485699357722292,0.37543870960394,0.4062216180786693,0.4056145331988042,0.4344106575037456,0.4804705901888586,0.5251501008654206,0.5264744568429006,0.5219013937150446
2019/1/8,Tuesday,0.5155954579756888,0.525494901089709,0.5242812494312974,0.5286589434478765,0.5318826232893409,0.5293475236062741,0.5114319653738931,0.4521236238841335,0.3711244502191345,0.3307350998558783,0.3092064841603523,0.3060162477559535,0.3052144806322198,0.3009094363827377,0.3222848689593229,0.3345051079130894,0.3573359120221867,0.3798196869505601,0.3866138217878584,0.4357818707383809,0.4808541970974226,0.5045488149109041,0.5251482332510404,0.5330842070496482
2019/1/9,Wednesday,0.547909992256185,0.5353749461683628,0.5502863397008251,0.5455452213825045,0.5433846970609659,0.5349507675334253,0.5208364267333224,0.4520955753700688,0.3844565067482186,0.3458014170600687,0.3172165205064506,0.3085076779690947,0.3156276814013398,0.31504969754012,0.3299047860806608,0.3537006955546899,0.3688539666395838,0.4002450290083258,0.3900565948026145,0.4479265842773129,0.5016741273203549,0.5294938627361139,0.5398104998919663,0.5506114261676556
2019/1/10,Thursday,0.5512311723756029,0.5520376212437869,0.5579984681721738,0.5529328074908488,0.5471979182178583,0.550280420158857,0.5284716712312124,0.4637395625059526,0.3817294016984997,0.3429728592077877,0.3239910752917496,0.3088764554852221,0.3073307954840955,0.3020903211856166,0.3222709549701081,0.346588533386747,0.3705720933369333,0.3889368617861848,0.3927598195504738,0.4323184816791154,0.4831976067809863,0.5134022111002607,0.5311653487031398,0.5326549221319113
2019/1/11,Friday,0.529434555672219,0.525135717655096,0.5239922267711529,0.5298201021025416,0.5315784970604109,0.5265218171887662,0.5069164798746794,0.4437380730940451,0.3721824742028719,0.3379135325433881,0.3170539041464703,0.3037503830105537,0.3102623635052458,0.3046814945412619,0.3232129960046281,0.3477530862625798,0.3623499008425549,0.3771145296211178,0.3722707313304781,0.3948178062977306,0.4313745399591392,0.4711326145703124,0.4975739618518956,0.5042258316260634
2019/1/14,Monday,0.5465357862627551,0.5509798029057803,0.5443223102917322,0.5449442592075198,0.5473147325219608,0.5349015515832863,0.5170098642701683,0.4667546579549046,0.3749451795129658,0.3414899727320512,0.320861601632314,0.3061566284947071,0.3062399172604118,0.309922548288344,0.3277453971324031,0.3503458595592461,0.3765262861827647,0.3931907225998703,0.398327057938355,0.441558553009989,0.4835693553019579,0.5165868642063678,0.5238161298996962,0.5219179311297785
2019/1/15,Tuesday,0.5531104619265841,0.5488342389354905,0.5581076193559131,0.5504354459271004,0.5443991213017231,0.5467559768814058,0.5283684956268777,0.4586057288480078,0.3793809011499431,0.3451125832775643,0.3259275173690249,0.3200635081836809,0.3058277736763727,0.3072390764321517,0.3232205019533747,0.3472926471348288,0.3637449579378486,0.3980277357959457,0.3855065434181596,0.4378918865403926,0.4813253457325805,0.5170028319382479,0.5277626943257101,0.5234986183215058
2019/1/16,Wednesday,0.5228486118620211,0.5320180641981115,0.5291375389796972,0.521288343902317,0.5190118284378971,0.5264186124512891,0.5042121245883479,0.4555377972839181,0.3730347776307728,0.3366287434303033,0.3169875629362846,0.2997795113794672,0.300583115796516,0.3053035325196609,0.3215418985599129,0.3439404253036921,0.3669497283746512,0.3929248518604473,0.3897474233838755,0.4410585332514989,0.5000490878329792,0.5280519111451248,0.5386347946519987,0.5475699023898468
2019/1/17,Thursday,0.5439754090549831,0.5467821411029113,0.5501024408086346,0.5493472147597405,0.5429944087794434,0.536981591347182,0.5211242880346412,0.4524442259124869,0.3785377909885645,0.340004170204659,0.3165969252959754,0.305622095978439,0.3069090666434894,0.3013879379286002,0.3207393006337625,0.3358609186603929,0.3571031787080857,0.3863594092295973,0.3807768804063367,0.432614351467435,0.4845042521266548,0.5064739209678207,0.5326184253074617,0.5327469361398884
2019/1/18,Friday,0.5332405902281178,0.539205273129751,0.5390448393793216,0.5418046703167734,0.5489917918483855,0.5336364788989657,0.5140938307342005,0.4608398906083401,0.3806106417014651,0.3394180469823301,0.3176778806431137,0.3154529836878792,0.3172883866703143,0.309386919746632,0.3216593321496266,0.3430579974257821,0.3616570417489741,0.3796161384551563,0.3612752369211527,0.381830655194739,0.4294944895469378,0.4623822562690034,0.4781375705302879,0.4992859910851932
2019/1/22,Tuesday,0.5495115681806128,0.5583253057191161,0.5537522564349486,0.5422196508032656,0.5375769233885462,0.5405574265266906,0.5346894750336483,0.4753029679217653,0.3988300774805496,0.3561280505499874,0.3303516230993681,0.3238819418565813,0.3249122489995136,0.3311368883805056,0.3417851614288255,0.3574059740185433,0.3766054529067565,0.3992170288116501,0.3982027327943738,0.4412343049060821,0.4919947696747989,0.5214777780239774,0.5292692075559606,0.5260960195272966
2019/1/23,Wednesday,0.5403989881325759,0.5355618629198542,0.5357223855756726,0.5377316217626624,0.5389837276486183,0.5271510524723857,0.5189360791667786,0.4644951393615347,0.3759115923445192,0.3310123691225616,0.3146257896985487,0.2929290418049276,0.3076107351961344,0.3022466820073172,0.3252380455409172,0.3403848104453403,0.3606722776462756,0.3835683074679119,0.3914606447381816,0.4365233110170032,0.4866768009917078,0.5172595149145237,0.5309215093573743,0.5433132324783242
2019/1/24,Thursday,0.5407720363152275,0.5473689866345357,0.5460998849244149,0.5449973802460617,0.5517042225603509,0.5427900434847408,0.5269486257542128,0.4686342056294315,0.377384812421706,0.3376882883919349,0.3243489042137877,0.3135158725763973,0.3109293374585316,0.3114650949795237,0.331165056860463,0.3527855380668341,0.3597017686062382,0.3963483519403495,0.3808035940736288,0.4254591878905152,0.4825655430157151,0.5033125991067312,0.5156227464065575,0.5186844253238801
2019/1/25,Friday,0.5331451852895585,0.5448513588097448,0.5407999806774991,0.5378674674900826,0.5365150189608143,0.5293247390639148,0.5251168950744526,0.4655378308169161,0.3815284737253392,0.334977292986501,0.3164497661110834,0.316227369127854,0.3118990557790322,0.3130153700810437,0.3244850421386774,0.3531900566055244,0.3712936728102703,0.388232361475626,0.3754419887002001,0.4061213509162325,0.4516649751789633,0.4750909813820817,0.4960251242699186,0.5144047147846443
